playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8468478,2008,Mike Weaver,STL,D,5on4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8471686,2008,Marc Staal,NYR,D,other,7,365.0,10.0,-0.4,0.33,0.76,0.5,0.68,0.57,0.71,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,1.0,4.0,0.0,1.0,0.0,9.0,0.0,0.0,650.0,0.0,0.0,0.0,0.0,5.84,0.2,0.2,0.2,0.2,5.0,3.0,1.0,9.0,0.0,0.0,0.0,8.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,9.0,8.0,8.0,0.06,0.0,0.0,0.26,0.26,0.26,2.9,0.4,0.39,0.4,0.39,4.0,2.0,3.0,9.0,0.0,0.0,0.0,5.0,1.0,0.0,0.22,0.18,0.0,0.0,0.0,0.0,9.0,6.0,6.0,0.05,0.0,0.0,0.31,0.31,0.31,1.15,0.37,17.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
8471686,2008,Marc Staal,NYR,D,all,7,9048.0,194.0,-0.75,0.31,0.51,0.35,0.5,0.35,0.5,16.0,5.46,0.27,0.27,1.33,0.17,3.19,2.77,0.27,0.25,0.25,0.0,0.0,4.0,4.0,3.0,11.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,3.0,7.0,0.0,0.0,0.0,20.0,4.0,3.0,8.0,0.0,0.0,0.27,0.0,0.0,1.0,0.0,0.0,10.16,8.0,7.47,3.0,0.05,0.0,0.0,0.32,0.3,0.3,194.0,18.0,38.0,22.0,116.0,28.0,24.0,24.0,118.0,0.0,0.0,16152.0,0.0,4.0,2.0,11.0,54.51,4.01,3.97,4.0,3.97,48.0,30.0,27.0,105.0,2.0,1.0,0.0,62.0,14.0,2.0,1.82,1.52,0.67,1.0,0.0,1.0,102.31,78.0,76.42,0.7,0.04,0.04,4.68,4.67,4.63,102.13,9.09,8.04,9.14,8.11,98.0,47.0,54.0,199.0,8.0,5.0,0.0,111.0,28.0,6.0,3.5,3.36,2.22,3.0,4.0,1.0,200.92,145.0,145.93,1.69,0.85,0.85,9.79,9.89,8.9,11.18,10.85,238.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0
8471686,2008,Marc Staal,NYR,D,5on5,7,6527.0,135.0,-0.75,0.37,0.51,0.4,0.48,0.41,0.48,15.0,4.82,0.24,0.25,1.25,0.16,2.93,2.17,0.24,0.23,0.23,0.0,0.0,3.0,4.0,2.0,9.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,6.0,0.0,0.0,0.0,14.0,4.0,3.0,7.0,0.0,0.0,0.24,0.0,0.0,1.0,0.0,0.0,8.16,7.0,6.47,3.0,0.05,0.0,0.0,0.29,0.27,0.27,135.0,15.0,14.0,17.0,89.0,20.0,18.0,18.0,79.0,0.0,0.0,11331.0,0.0,2.0,1.0,9.0,46.95,3.47,3.44,3.47,3.44,40.0,27.0,23.0,90.0,2.0,1.0,0.0,52.0,14.0,1.0,1.6,1.52,0.35,1.0,0.0,1.0,87.31,67.0,65.42,0.62,0.04,0.04,4.05,4.04,4.0,71.38,5.93,5.82,5.98,5.88,64.0,34.0,36.0,134.0,5.0,2.0,0.0,71.0,24.0,3.0,2.29,2.83,0.81,1.0,4.0,0.0,135.92,98.0,98.93,1.02,0.55,0.55,6.4,6.49,6.43,6.56,6.32,155.0,171.0,0.49,0.0,11.0,1.0,9.0,0.0
8471686,2008,Marc Staal,NYR,D,4on5,7,1859.0,36.0,-0.75,0.01,0.03,0.04,0.09,0.05,0.1,14.0,0.65,0.02,0.02,0.08,0.02,0.25,0.6,0.02,0.02,0.02,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.03,0.03,0.03,36.0,0.0,19.0,1.0,16.0,6.0,4.0,4.0,22.0,0.0,0.0,1410.0,0.0,0.0,0.0,0.0,0.95,0.02,0.02,0.02,0.02,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.01,0.0,0.0,0.03,0.03,0.03,27.13,2.75,1.81,2.75,1.81,29.0,11.0,14.0,54.0,3.0,3.0,0.0,34.0,3.0,3.0,0.98,0.35,1.42,2.0,0.0,1.0,54.0,40.0,40.0,0.62,0.3,0.3,3.06,3.06,2.13,0.11,3.93,5.0,48.0,0.09,0.0,2.0,1.0,2.0,0.0
8471686,2008,Marc Staal,NYR,D,5on4,7,297.0,13.0,-0.38,0.94,0.98,0.67,0.92,0.5,0.91,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,0.0,3.0,7.0,2.0,1.0,2.0,8.0,0.0,0.0,2397.0,0.0,2.0,1.0,2.0,0.78,0.32,0.32,0.32,0.32,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32,0.0,0.0,0.0,4.0,1.0,1.0,0.02,0.0,0.0,0.34,0.34,0.34,0.72,0.02,0.02,0.02,0.02,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.01,0.0,0.0,0.03,0.03,0.03,2.85,0.07,54.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
8468927,2008,Steve Montador,BOS,D,other,11,304.0,7.0,5.2,0.58,0.48,0.67,0.45,0.63,0.48,32.0,2.16,0.1,0.1,0.58,0.07,1.03,1.12,0.1,0.1,0.1,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.02,0.0,0.0,0.13,0.13,0.12,7.0,1.0,1.0,3.0,2.0,0.0,0.0,1.0,6.0,0.0,0.0,774.0,2.0,2.0,1.0,0.0,3.7,0.18,0.17,0.18,0.17,3.0,2.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,6.0,5.0,5.0,0.04,0.0,0.0,0.21,0.21,0.21,2.16,0.13,0.13,0.13,0.13,2.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.03,0.0,0.0,0.16,0.16,0.16,1.71,1.86,15.0,18.0,0.14,0.0,1.0,0.0,1.0,0.0
8468927,2008,Steve Montador,BOS,D,all,11,12901.0,281.0,6.22,0.58,0.51,0.57,0.48,0.56,0.48,46.0,13.51,0.73,0.75,3.56,0.44,7.64,6.94,0.73,0.73,0.72,1.0,1.0,15.0,6.0,7.0,28.0,3.0,1.0,0.0,0.0,4.0,0.0,10.0,6.0,14.0,20.0,4.0,8.0,0.0,13.0,1.0,7.0,19.0,1.0,1.0,0.44,0.09,0.2,1.0,0.0,0.0,28.11,21.0,21.01,5.0,0.15,0.0,0.0,0.82,0.83,0.81,281.0,28.0,32.0,37.0,184.0,45.0,31.0,40.0,165.0,0.0,0.0,27993.0,8.0,4.0,2.0,20.0,108.4,8.98,8.75,9.11,8.88,112.0,40.0,57.0,209.0,11.0,4.0,2.0,120.0,24.0,8.0,3.83,3.33,1.83,3.0,5.0,3.0,213.8,152.0,154.62,1.48,0.94,0.96,9.38,9.53,9.41,82.32,6.59,6.47,6.47,6.35,82.0,36.0,42.0,160.0,6.0,4.0,1.0,89.0,25.0,4.0,2.67,2.94,0.98,3.0,2.0,1.0,155.96,118.0,116.01,1.07,0.44,0.44,7.15,7.03,6.94,18.8,17.83,390.0,419.0,0.0,0.0,0.0,0.0,0.0,0.0
8468927,2008,Steve Montador,BOS,D,5on5,11,10699.0,232.0,6.22,0.54,0.5,0.55,0.46,0.54,0.46,42.0,10.61,0.54,0.61,2.77,0.34,6.18,5.61,0.54,0.54,0.53,0.0,1.0,12.0,5.0,5.0,22.0,2.0,1.0,0.0,0.0,4.0,0.0,9.0,3.0,11.0,16.0,3.0,6.0,0.0,11.0,1.0,6.0,16.0,0.0,1.0,0.34,0.0,0.2,1.0,0.0,0.0,22.11,17.0,17.01,5.0,0.12,0.0,0.0,0.6,0.61,0.59,232.0,23.0,25.0,31.0,153.0,41.0,27.0,35.0,129.0,0.0,0.0,21712.0,6.0,0.0,0.0,16.0,88.7,6.7,6.6,6.82,6.73,92.0,33.0,49.0,174.0,10.0,2.0,2.0,103.0,17.0,5.0,3.16,2.42,1.12,3.0,4.0,3.0,178.8,125.0,127.62,1.12,0.48,0.5,7.26,7.41,7.34,73.22,5.81,5.7,5.69,5.59,71.0,34.0,36.0,141.0,5.0,4.0,1.0,80.0,22.0,3.0,2.43,2.63,0.75,3.0,2.0,0.0,136.96,105.0,103.01,0.92,0.44,0.44,6.22,6.11,6.02,11.88,11.82,290.0,339.0,0.7,0.24,12.0,4.0,10.0,3.0
8468927,2008,Steve Montador,BOS,D,4on5,11,947.0,23.0,6.22,0.31,0.13,0.14,0.11,0.18,0.08,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,5.0,2.0,16.0,1.0,3.0,1.0,18.0,0.0,0.0,2095.0,0.0,0.0,0.0,3.0,1.69,0.27,0.27,0.27,0.27,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.05,0.0,0.23,0.0,0.0,0.0,2.0,2.0,2.0,0.02,0.0,0.0,0.3,0.3,0.3,6.11,0.61,0.6,0.61,0.6,8.0,1.0,3.0,12.0,1.0,0.0,0.0,5.0,3.0,1.0,0.07,0.31,0.23,0.0,0.0,1.0,12.0,9.0,9.0,0.11,0.0,0.0,0.72,0.72,0.71,0.41,2.82,5.0,42.0,0.21,0.41,1.0,1.0,1.0,1.0
8468927,2008,Steve Montador,BOS,D,5on4,11,951.0,19.0,5.08,0.98,0.87,0.87,0.85,0.95,0.81,25.0,0.74,0.09,0.04,0.21,0.03,0.43,0.2,0.09,0.09,0.09,1.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.01,0.0,0.0,0.1,0.1,0.1,19.0,4.0,1.0,1.0,13.0,3.0,1.0,3.0,12.0,0.0,0.0,2293.0,0.0,2.0,1.0,0.0,14.31,1.83,1.71,1.83,1.71,15.0,5.0,7.0,27.0,1.0,2.0,0.0,11.0,7.0,2.0,0.45,0.91,0.48,0.0,1.0,0.0,27.0,20.0,20.0,0.31,0.46,0.46,1.61,1.61,1.56,0.82,0.04,0.04,0.04,0.04,1.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.01,0.0,0.0,0.05,0.05,0.05,2.81,0.42,57.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
8468095,2008,George Parros,ANA,R,other,7,12.0,0.0,-0.15,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.07,0.07,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8468095,2008,George Parros,ANA,R,all,7,2330.0,58.0,-0.68,0.31,0.4,0.37,0.44,0.4,0.44,82.0,5.31,0.26,0.31,1.28,0.2,3.33,2.62,0.25,0.24,0.24,0.0,0.0,5.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,8.0,3.0,9.0,0.0,17.0,0.0,0.0,8.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,7.66,8.0,7.66,0.0,0.06,0.0,0.0,0.32,0.3,0.3,58.0,9.0,1.0,14.0,34.0,5.0,8.0,9.0,36.0,0.0,1.0,23232.0,9.0,7.0,2.0,1.0,13.29,0.86,0.85,0.83,0.82,14.0,7.0,4.0,25.0,1.0,0.0,0.0,19.0,2.0,0.0,0.59,0.27,0.0,1.0,0.0,0.0,24.43,21.0,20.44,0.15,0.0,0.0,0.88,0.84,0.83,22.97,1.92,1.86,1.94,1.87,19.0,13.0,11.0,43.0,1.0,2.0,0.0,25.0,7.0,0.0,0.93,0.99,0.0,0.0,1.0,0.0,43.25,32.0,32.16,0.33,0.31,0.31,1.95,1.94,1.9,16.59,24.79,337.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0
8468095,2008,George Parros,ANA,R,5on5,7,2312.0,57.0,-0.68,0.29,0.44,0.36,0.47,0.38,0.47,74.0,5.31,0.26,0.31,1.28,0.2,3.33,2.62,0.25,0.24,0.24,0.0,0.0,5.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,8.0,3.0,9.0,0.0,17.0,0.0,0.0,8.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,7.66,8.0,7.66,0.0,0.06,0.0,0.0,0.32,0.3,0.3,57.0,9.0,1.0,14.0,33.0,5.0,8.0,9.0,35.0,0.0,1.0,16931.0,9.0,7.0,2.0,1.0,13.29,0.8,0.79,0.76,0.75,13.0,7.0,4.0,24.0,1.0,0.0,0.0,18.0,2.0,0.0,0.53,0.27,0.0,1.0,0.0,0.0,23.43,20.0,19.44,0.15,0.0,0.0,0.88,0.84,0.83,22.97,1.92,1.86,1.94,1.87,19.0,13.0,11.0,43.0,1.0,2.0,0.0,25.0,7.0,0.0,0.93,0.99,0.0,0.0,1.0,0.0,43.25,32.0,32.16,0.33,0.31,0.31,1.95,1.94,1.9,10.69,13.56,256.0,285.0,0.05,0.07,4.0,2.0,3.0,2.0
8468095,2008,George Parros,ANA,R,4on5,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8468095,2008,George Parros,ANA,R,5on4,7,6.0,1.0,-0.45,0.0,1.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8474134,2008,Yannick Weber,MTL,D,other,3,87.0,3.0,0.1,0.87,0.45,0.75,0.47,0.75,0.44,9.0,1.4,0.05,0.07,0.32,0.04,0.82,0.71,0.05,0.05,0.05,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.02,0.0,0.0,0.07,0.07,0.07,3.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,391.0,0.0,0.0,0.0,0.0,2.15,0.06,0.06,0.06,0.06,1.0,2.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.02,0.0,0.0,0.08,0.08,0.08,0.74,0.01,0.01,0.01,0.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.01,0.01,0.01,0.55,0.67,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
8474134,2008,Yannick Weber,MTL,D,all,3,2448.0,53.0,1.98,0.63,0.42,0.64,0.46,0.56,0.48,14.0,5.0,0.14,0.22,1.28,0.16,2.7,2.5,0.14,0.14,0.14,1.0,0.0,3.0,4.0,5.0,12.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,2.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,0.0,0.0,0.14,0.0,0.0,1.0,0.0,0.0,11.42,7.0,6.81,1.0,0.05,0.0,0.0,0.18,0.18,0.18,53.0,13.0,1.0,3.0,36.0,3.0,9.0,7.0,34.0,0.0,0.0,8352.0,0.0,0.0,0.0,0.0,14.46,1.22,1.22,1.2,1.2,10.0,10.0,15.0,35.0,1.0,0.0,0.0,17.0,2.0,1.0,0.45,0.23,0.54,1.0,0.0,0.0,33.18,20.0,19.25,0.15,0.0,0.0,1.37,1.34,1.34,11.29,0.72,0.72,0.76,0.76,10.0,6.0,4.0,20.0,1.0,0.0,0.0,13.0,3.0,0.0,0.35,0.37,0.0,1.0,0.0,0.0,21.79,16.0,17.14,0.15,0.0,0.0,0.86,0.91,0.91,5.37,7.4,133.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
8474134,2008,Yannick Weber,MTL,D,5on5,3,1726.0,44.0,1.98,0.36,0.5,0.57,0.5,0.46,0.54,14.0,3.6,0.09,0.15,0.97,0.12,1.88,1.79,0.09,0.09,0.09,1.0,0.0,3.0,2.0,4.0,9.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,0.09,0.0,0.0,1.0,0.0,0.0,8.42,5.0,4.81,1.0,0.03,0.0,0.0,0.12,0.11,0.11,44.0,9.0,1.0,2.0,32.0,2.0,8.0,6.0,28.0,0.0,0.0,6521.0,0.0,0.0,0.0,0.0,9.4,0.4,0.4,0.38,0.38,7.0,6.0,12.0,25.0,1.0,0.0,0.0,12.0,1.0,0.0,0.29,0.11,0.0,1.0,0.0,0.0,23.18,13.0,12.25,0.08,0.0,0.0,0.48,0.45,0.45,10.55,0.71,0.71,0.75,0.75,9.0,6.0,4.0,19.0,1.0,0.0,0.0,12.0,3.0,0.0,0.34,0.37,0.0,1.0,0.0,0.0,20.79,15.0,16.14,0.14,0.0,0.0,0.85,0.9,0.9,4.4,4.31,113.0,111.0,0.39,0.0,4.0,0.0,4.0,0.0
