playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8470187,2018,Johnny Boychuk,NYI,D,all,4,3903.0,96.0,0.47,0.5,0.59,0.42,0.47,0.43,0.49,18.0,2.77,0.05,0.14,0.7,0.1,1.56,1.45,0.05,0.06,0.05,0.0,1.0,1.0,3.0,5.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,4.0,1.0,5.0,4.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9.24,4.0,4.07,5.0,0.03,0.0,0.0,0.08,0.08,0.08,96.0,6.0,10.0,17.0,63.0,12.0,15.0,10.0,59.0,0.0,0.0,10776.0,0.0,0.0,0.0,9.0,27.87,3.14,3.08,3.17,3.11,26.0,13.0,16.0,55.0,4.0,1.0,1.0,24.0,13.0,2.0,0.78,1.52,0.84,1.0,2.0,1.0,56.73,39.0,39.91,0.42,0.2,0.2,3.36,3.39,3.35,35.0,3.19,3.17,3.19,3.17,33.0,19.0,23.0,75.0,2.0,1.0,0.0,43.0,6.0,3.0,1.23,0.74,1.22,1.0,1.0,0.0,74.44,52.0,51.94,0.49,0.02,0.0,3.68,3.68,3.66,12.71,8.98,181.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0
8470187,2018,Johnny Boychuk,NYI,D,5on5,4,3461.0,82.0,0.47,0.54,0.52,0.44,0.44,0.43,0.45,15.0,2.77,0.05,0.14,0.7,0.1,1.56,1.45,0.05,0.06,0.05,0.0,1.0,1.0,3.0,5.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,3.0,1.0,4.0,4.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9.24,4.0,4.07,4.0,0.03,0.0,0.0,0.08,0.08,0.08,82.0,6.0,7.0,16.0,53.0,11.0,12.0,9.0,50.0,0.0,0.0,7930.0,0.0,0.0,0.0,7.0,26.06,2.49,2.44,2.52,2.47,23.0,13.0,16.0,52.0,3.0,1.0,1.0,22.0,13.0,1.0,0.77,1.52,0.2,1.0,2.0,0.0,53.73,36.0,36.91,0.4,0.2,0.2,2.7,2.73,2.7,32.07,2.1,2.08,2.1,2.08,31.0,17.0,19.0,67.0,2.0,1.0,0.0,41.0,6.0,1.0,1.15,0.74,0.2,1.0,1.0,0.0,66.44,48.0,47.94,0.43,0.02,0.0,2.53,2.54,2.51,6.42,5.91,125.0,156.0,0.58,0.08,4.0,2.0,4.0,2.0
8470187,2018,Johnny Boychuk,NYI,D,4on5,4,345.0,9.0,0.47,0.01,0.03,0.2,0.15,0.33,0.23,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,7.0,0.0,2.0,1.0,6.0,0.0,0.0,792.0,0.0,0.0,0.0,0.0,1.2,0.01,0.01,0.01,0.01,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.01,0.0,0.0,0.01,0.01,0.01,2.93,1.09,1.09,1.09,1.09,2.0,2.0,4.0,8.0,0.0,0.0,0.0,2.0,0.0,2.0,0.07,0.0,1.02,0.0,0.0,0.0,8.0,4.0,4.0,0.06,0.0,0.0,1.15,1.15,1.15,0.06,2.16,5.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0
8470187,2018,Johnny Boychuk,NYI,D,5on4,4,14.0,2.0,0.5,0.0,0.92,0.0,0.85,0.0,0.78,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,0.09,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8476539,2018,Jonathan Marchessault,VGK,C,other,7,315.0,5.0,5.39,0.58,0.56,0.69,0.16,0.55,0.24,19.0,0.7,0.15,0.06,0.1,0.02,0.51,0.16,0.15,0.15,0.15,0.0,0.0,1.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,0.02,0.0,0.0,0.17,0.17,0.17,5.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,3.0,2.0,0.0,758.0,0.0,0.0,0.0,0.0,4.42,1.5,1.31,1.5,1.31,4.0,2.0,5.0,11.0,1.0,1.0,0.0,2.0,2.0,2.0,0.1,0.27,1.13,0.0,1.0,0.0,11.0,6.0,6.0,0.12,0.43,0.43,1.19,1.19,1.13,3.15,1.07,1.07,1.07,1.07,5.0,0.0,0.0,5.0,3.0,0.0,0.0,3.0,0.0,2.0,0.07,0.0,1.0,1.0,0.0,2.0,5.0,5.0,5.0,0.03,0.0,0.0,1.1,1.1,1.1,1.16,0.9,4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0
8476539,2018,Jonathan Marchessault,VGK,C,all,7,7715.0,157.0,8.22,0.68,0.5,0.61,0.46,0.62,0.48,49.0,21.98,2.43,1.48,5.0,0.72,12.5,8.86,2.28,2.41,2.27,2.0,0.0,26.0,5.0,16.0,47.0,6.0,4.0,3.0,1.0,7.0,0.0,8.0,9.0,22.0,27.0,3.0,6.0,8.0,24.0,6.0,2.0,21.0,7.0,3.0,0.63,0.85,0.95,0.0,2.0,2.0,47.01,31.0,31.06,0.0,0.34,1.0,0.61,2.15,2.14,2.08,157.0,22.0,9.0,33.0,93.0,24.0,16.0,28.0,89.0,8.0,6.0,20461.0,6.0,4.0,2.0,3.0,82.14,10.61,9.85,10.69,9.93,87.0,24.0,44.0,155.0,8.0,12.0,2.0,72.0,24.0,15.0,2.25,3.18,5.19,1.0,3.0,4.0,156.35,111.0,111.83,1.42,3.65,3.65,8.39,8.51,8.29,46.64,5.02,4.99,4.98,4.96,47.0,20.0,32.0,99.0,4.0,5.0,0.0,48.0,13.0,6.0,1.31,1.65,2.06,2.0,0.0,2.0,98.07,67.0,66.24,0.66,1.06,1.06,4.61,4.57,4.55,15.18,15.36,310.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0
8476539,2018,Jonathan Marchessault,VGK,C,5on5,7,6459.0,134.0,8.22,0.63,0.54,0.57,0.51,0.59,0.55,20.0,18.79,1.73,1.23,4.38,0.6,10.19,7.86,1.59,1.72,1.58,2.0,0.0,21.0,5.0,12.0,38.0,3.0,1.0,3.0,1.0,5.0,0.0,8.0,9.0,20.0,25.0,3.0,6.0,5.0,24.0,5.0,2.0,19.0,5.0,2.0,0.55,0.57,0.61,0.0,0.0,1.0,38.01,26.0,26.06,0.0,0.26,1.0,0.61,1.38,1.37,1.32,134.0,14.0,9.0,31.0,80.0,19.0,14.0,23.0,78.0,5.0,6.0,15164.0,6.0,4.0,2.0,3.0,64.73,6.68,6.33,6.76,6.41,66.0,21.0,34.0,121.0,4.0,7.0,2.0,60.0,19.0,8.0,1.78,2.45,2.45,0.0,1.0,3.0,122.35,87.0,87.83,0.93,2.02,2.02,5.58,5.7,5.58,42.75,3.92,3.89,3.89,3.86,42.0,19.0,32.0,93.0,1.0,5.0,0.0,44.0,13.0,4.0,1.21,1.65,1.06,1.0,0.0,0.0,92.07,61.0,60.24,0.63,1.06,1.06,3.48,3.44,3.42,9.93,8.47,241.0,231.0,0.1,0.78,2.0,4.0,2.0,4.0
8476539,2018,Jonathan Marchessault,VGK,C,4on5,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8476539,2018,Jonathan Marchessault,VGK,C,5on4,7,941.0,18.0,8.22,0.99,0.98,0.95,0.87,0.94,0.87,37.0,2.5,0.54,0.19,0.52,0.1,1.81,0.83,0.54,0.54,0.54,0.0,0.0,4.0,0.0,2.0,6.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.08,0.13,0.34,0.0,1.0,1.0,6.0,4.0,4.0,0.0,0.06,0.0,0.0,0.6,0.6,0.59,18.0,7.0,0.0,2.0,9.0,5.0,1.0,4.0,8.0,1.0,0.0,1498.0,0.0,0.0,0.0,0.0,11.69,2.34,2.11,2.34,2.11,15.0,1.0,5.0,21.0,3.0,4.0,0.0,8.0,3.0,5.0,0.26,0.46,1.61,1.0,1.0,1.0,21.0,16.0,16.0,0.33,1.19,1.19,1.47,1.47,1.42,0.73,0.03,0.03,0.03,0.03,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.03,0.03,0.03,3.32,0.08,48.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
8478104,2018,Sammy Blais,STL,L,other,15,141.0,2.0,-0.08,0.12,0.51,0.71,0.59,0.67,0.54,33.0,0.74,0.09,0.06,0.17,0.03,0.52,0.14,0.09,0.09,0.09,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.02,0.0,0.0,0.11,0.11,0.11,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,941.0,0.0,0.0,0.0,0.0,1.44,0.11,0.11,0.11,0.11,1.0,1.0,3.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.02,0.09,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.03,0.0,0.0,0.15,0.15,0.15,0.68,0.84,0.84,0.84,0.84,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.84,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.84,0.84,0.84,2.25,2.12,22.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
8478104,2018,Sammy Blais,STL,L,all,15,10774.0,250.0,4.28,0.53,0.46,0.52,0.51,0.55,0.49,147.0,20.22,1.93,1.38,4.53,0.71,9.91,8.54,1.84,1.91,1.82,1.0,1.0,22.0,5.0,4.0,31.0,3.0,1.0,2.0,0.0,6.0,0.0,10.0,8.0,21.0,26.0,5.0,10.0,0.0,70.0,6.0,4.0,17.0,8.0,2.0,0.55,0.89,0.49,0.0,1.0,0.0,30.39,27.0,26.83,1.0,0.3,0.39,0.39,1.84,1.86,1.83,250.0,33.0,16.0,31.0,170.0,37.0,29.0,34.0,150.0,0.0,2.0,45330.0,10.0,2.0,1.0,7.0,77.43,6.24,6.05,6.15,5.97,73.0,36.0,44.0,153.0,8.0,4.0,2.0,88.0,15.0,6.0,2.42,1.86,1.96,5.0,1.0,2.0,151.85,109.0,109.0,1.04,1.15,1.15,6.13,6.12,6.08,63.72,5.53,5.35,5.6,5.41,62.0,29.0,48.0,139.0,5.0,3.0,0.0,72.0,15.0,4.0,1.95,1.86,1.72,2.0,2.0,1.0,139.1,91.0,91.52,0.86,0.67,0.67,5.72,5.76,5.66,32.2,37.12,685.0,670.0,0.0,0.0,0.0,0.0,0.0,0.0
8478104,2018,Sammy Blais,STL,L,5on5,15,10493.0,244.0,4.28,0.54,0.48,0.51,0.5,0.53,0.49,124.0,18.8,1.82,1.26,4.25,0.66,8.94,8.07,1.73,1.79,1.71,1.0,1.0,21.0,4.0,4.0,29.0,3.0,1.0,2.0,0.0,5.0,0.0,9.0,8.0,20.0,24.0,4.0,8.0,0.0,70.0,6.0,4.0,16.0,7.0,2.0,0.53,0.8,0.49,0.0,1.0,0.0,28.39,25.0,24.83,1.0,0.27,0.39,0.39,1.7,1.72,1.69,244.0,32.0,16.0,31.0,165.0,36.0,29.0,32.0,147.0,0.0,2.0,35803.0,8.0,2.0,1.0,7.0,73.0,5.54,5.35,5.45,5.27,71.0,32.0,40.0,143.0,8.0,4.0,2.0,84.0,14.0,5.0,2.25,1.77,1.52,5.0,1.0,2.0,141.85,103.0,103.0,0.95,1.15,1.15,5.34,5.33,5.28,63.04,4.7,4.51,4.76,4.57,61.0,29.0,47.0,137.0,4.0,3.0,0.0,72.0,15.0,3.0,1.95,1.86,0.89,2.0,2.0,0.0,137.1,90.0,90.52,0.85,0.67,0.67,4.88,4.92,4.82,20.85,22.29,516.0,514.0,0.25,0.2,11.0,5.0,7.0,3.0
8478104,2018,Sammy Blais,STL,L,4on5,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8478104,2018,Sammy Blais,STL,L,5on4,15,140.0,4.0,0.13,1.0,0.98,1.0,0.95,1.0,0.95,40.0,0.68,0.02,0.06,0.12,0.02,0.45,0.33,0.02,0.02,0.02,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.03,0.03,0.03,4.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,1455.0,0.0,0.0,0.0,0.0,2.98,0.59,0.59,0.59,0.59,1.0,3.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,1.0,0.14,0.0,0.44,0.0,0.0,0.0,5.0,4.0,4.0,0.06,0.0,0.0,0.65,0.65,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51,0.04,52.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8475745,2018,Charlie Coyle,BOS,C,other,24,877.0,22.0,11.24,0.8,0.64,0.65,0.5,0.65,0.5,106.0,3.53,2.28,0.2,0.26,0.08,1.39,0.8,1.71,2.28,1.71,0.0,0.0,3.0,2.0,1.0,6.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,2.0,3.0,1.0,1.0,1.0,1.0,3.0,0.04,0.1,2.14,0.0,0.0,2.0,6.0,5.0,5.0,1.0,0.05,0.0,0.0,2.33,2.33,1.75,22.0,4.0,6.0,0.0,12.0,0.0,2.0,7.0,13.0,2.0,8.0,2120.0,0.0,0.0,0.0,0.0,11.4,5.67,4.98,5.67,4.98,13.0,4.0,7.0,24.0,6.0,1.0,0.0,7.0,3.0,7.0,0.37,0.3,5.0,1.0,0.0,5.0,24.0,17.0,17.0,0.19,0.11,0.11,5.69,5.69,4.99,6.77,1.45,1.45,1.45,1.45,8.0,1.0,4.0,13.0,3.0,0.0,0.0,4.0,2.0,3.0,0.13,0.3,1.02,1.0,1.0,1.0,13.0,9.0,9.0,0.15,0.0,0.0,1.6,1.6,1.6,6.75,3.81,44.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0
8475745,2018,Charlie Coyle,BOS,C,all,24,22047.0,484.0,14.35,0.64,0.52,0.54,0.49,0.55,0.49,150.0,41.42,7.26,2.92,8.08,1.27,21.88,15.59,6.6,7.32,6.67,4.0,2.0,39.0,18.0,13.0,70.0,15.0,9.0,3.0,2.0,1.0,2.0,19.0,23.0,30.0,48.0,6.0,12.0,122.0,54.0,14.0,9.0,34.0,14.0,9.0,1.3,1.73,4.24,2.0,2.0,5.0,71.64,57.0,57.71,4.0,0.66,0.51,1.71,6.21,6.26,5.65,484.0,67.0,60.0,58.0,299.0,62.0,60.0,77.0,285.0,122.0,135.0,66321.0,12.0,4.0,2.0,12.0,199.83,22.12,21.1,22.3,21.27,204.0,73.0,78.0,355.0,28.0,14.0,2.0,208.0,45.0,24.0,6.26,5.46,10.41,8.0,6.0,14.0,361.34,277.0,281.16,2.79,3.13,3.13,21.72,21.89,21.03,159.44,12.25,11.96,12.16,11.87,174.0,55.0,72.0,301.0,14.0,10.0,2.0,185.0,33.0,11.0,5.05,4.08,3.12,7.0,3.0,4.0,295.15,229.0,226.51,2.15,2.1,2.1,12.24,12.14,11.99,57.08,51.9,1024.0,1082.0,0.0,0.0,0.0,0.0,0.0,0.0
8475745,2018,Charlie Coyle,BOS,C,5on5,24,18900.0,401.0,14.35,0.53,0.51,0.5,0.5,0.51,0.52,127.0,29.79,3.02,2.05,6.29,0.93,16.52,12.18,2.95,3.08,3.01,2.0,2.0,27.0,14.0,11.0,52.0,9.0,5.0,2.0,1.0,1.0,0.0,18.0,15.0,22.0,36.0,5.0,10.0,109.0,50.0,12.0,8.0,28.0,10.0,3.0,0.96,1.17,0.9,2.0,1.0,2.0,53.64,41.0,41.71,3.0,0.43,0.47,0.91,2.54,2.59,2.56,401.0,58.0,47.0,55.0,241.0,55.0,52.0,58.0,236.0,109.0,121.0,52896.0,10.0,4.0,2.0,10.0,156.82,12.06,11.75,12.24,11.92,158.0,58.0,60.0,276.0,15.0,10.0,1.0,170.0,35.0,11.0,4.95,4.12,2.99,5.0,4.0,6.0,282.34,216.0,220.16,1.93,2.18,2.22,11.77,11.94,11.81,145.28,10.52,10.23,10.43,10.15,157.0,51.0,65.0,273.0,10.0,10.0,2.0,171.0,29.0,8.0,4.83,3.58,2.1,6.0,1.0,3.0,267.15,208.0,205.51,1.88,2.1,2.1,10.23,10.13,10.0,34.52,33.42,824.0,808.0,0.45,0.21,8.0,6.0,7.0,3.0
8475745,2018,Charlie Coyle,BOS,C,4on5,24,288.0,13.0,9.66,0.12,0.1,0.1,0.13,0.14,0.13,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,6.0,0.0,7.0,0.0,2.0,1.0,10.0,3.0,0.0,3228.0,0.0,0.0,0.0,0.0,0.69,0.02,0.02,0.02,0.02,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.02,0.02,0.02,3.72,0.14,0.14,0.14,0.14,5.0,1.0,3.0,9.0,1.0,0.0,0.0,5.0,1.0,0.0,0.06,0.09,0.0,0.0,1.0,0.0,9.0,6.0,6.0,0.09,0.0,0.0,0.23,0.23,0.22,0.72,6.17,13.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
8475745,2018,Charlie Coyle,BOS,C,5on4,24,1982.0,48.0,12.38,0.97,0.88,0.9,0.82,0.88,0.81,123.0,7.29,1.75,0.63,1.42,0.23,3.64,2.33,1.74,1.75,1.74,2.0,0.0,8.0,2.0,1.0,11.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0,5.0,6.0,8.0,1.0,2.0,8.0,1.0,1.0,0.0,5.0,3.0,2.0,0.3,0.46,0.99,0.0,1.0,1.0,11.0,10.0,10.0,0.0,0.17,0.04,0.8,1.12,1.12,1.11,48.0,5.0,1.0,3.0,39.0,7.0,4.0,11.0,26.0,8.0,4.0,4263.0,2.0,0.0,0.0,1.0,30.1,4.17,4.14,4.17,4.14,31.0,11.0,11.0,53.0,7.0,3.0,1.0,30.0,7.0,5.0,0.92,1.04,2.21,2.0,2.0,3.0,53.0,42.0,42.0,0.64,0.84,0.8,4.01,4.01,3.99,3.67,0.14,0.14,0.14,0.14,4.0,2.0,0.0,6.0,0.0,0.0,0.0,5.0,1.0,0.0,0.03,0.1,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.03,0.0,0.0,0.17,0.17,0.17,11.44,1.55,110.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
