playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8477969,2019,Marcus Pettersson,PIT,D,all,4,4370.0,106.0,1.07,0.65,0.62,0.57,0.54,0.58,0.54,18.0,4.3,0.62,0.24,0.97,0.13,2.51,1.52,0.54,0.63,0.55,0.0,0.0,3.0,3.0,7.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,3.0,6.0,2.0,4.0,0.0,4.0,0.0,3.0,4.0,0.0,2.0,0.06,0.0,0.57,0.0,0.0,0.0,13.35,6.0,6.21,2.0,0.07,0.0,0.0,0.7,0.7,0.61,106.0,11.0,5.0,13.0,77.0,18.0,14.0,8.0,66.0,0.0,0.0,10867.0,4.0,0.0,0.0,4.0,38.19,3.47,3.35,3.47,3.36,37.0,16.0,25.0,78.0,1.0,0.0,0.0,40.0,8.0,5.0,1.18,0.96,1.33,0.0,1.0,0.0,78.27,53.0,53.21,0.57,0.0,0.0,4.04,4.04,3.91,27.82,1.88,1.87,1.87,1.86,29.0,10.0,21.0,60.0,0.0,1.0,0.0,32.0,6.0,1.0,0.85,0.73,0.3,0.0,0.0,0.0,59.38,39.0,38.53,0.35,0.3,0.3,1.92,1.91,1.9,11.87,7.29,193.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0
8477969,2019,Marcus Pettersson,PIT,D,5on5,4,4101.0,99.0,1.07,0.58,0.47,0.56,0.48,0.56,0.48,13.0,2.74,0.06,0.15,0.69,0.07,1.85,1.18,0.06,0.06,0.06,0.0,0.0,2.0,2.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0,4.0,0.0,4.0,0.0,3.0,4.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,11.35,4.0,4.21,2.0,0.03,0.0,0.0,0.09,0.09,0.09,99.0,9.0,5.0,12.0,73.0,18.0,14.0,8.0,59.0,0.0,0.0,7689.0,4.0,0.0,0.0,3.0,35.49,2.55,2.51,2.55,2.51,35.0,14.0,25.0,74.0,1.0,0.0,0.0,39.0,8.0,2.0,1.14,0.96,0.45,0.0,1.0,0.0,74.27,49.0,49.21,0.51,0.0,0.0,3.06,3.06,3.02,27.82,1.88,1.87,1.87,1.86,29.0,10.0,19.0,58.0,0.0,1.0,0.0,32.0,6.0,1.0,0.85,0.73,0.3,0.0,0.0,0.0,57.38,39.0,38.53,0.35,0.3,0.3,1.92,1.91,1.9,5.22,5.81,122.0,130.0,0.69,0.0,8.0,0.0,7.0,0.0
8477969,2019,Marcus Pettersson,PIT,D,4on5,4,93.0,3.0,0.72,0.0,0.04,0.0,0.06,0.0,0.11,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,747.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.62,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
8477969,2019,Marcus Pettersson,PIT,D,5on4,4,70.0,3.0,0.35,0.0,0.97,0.0,0.94,0.0,0.93,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.1,44.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8473504,2019,Cal Clutterbuck,NYI,R,other,21,498.0,11.0,0.31,0.59,0.45,0.11,0.48,0.2,0.48,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,4.0,0.0,7.0,1.0,1.0,1.0,8.0,0.0,0.0,1768.0,0.0,0.0,0.0,0.0,1.57,1.34,1.34,1.34,1.34,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.34,0.0,0.0,1.0,2.0,2.0,2.0,0.01,0.0,0.0,1.35,1.35,1.35,6.3,0.93,0.9,0.93,0.9,4.0,4.0,9.0,17.0,0.0,0.0,0.0,4.0,2.0,2.0,0.2,0.28,0.46,0.0,0.0,0.0,17.0,8.0,8.0,0.16,0.0,0.0,1.09,1.09,1.05,1.95,2.42,29.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0
8473504,2019,Cal Clutterbuck,NYI,R,all,21,17136.0,459.0,4.19,0.45,0.55,0.38,0.51,0.41,0.52,193.0,21.79,2.77,1.59,5.27,0.88,13.1,9.4,2.58,2.83,2.64,2.0,0.0,24.0,9.0,7.0,40.0,4.0,2.0,3.0,0.0,6.0,0.0,15.0,7.0,22.0,31.0,4.0,8.0,3.0,92.0,5.0,3.0,19.0,10.0,4.0,0.79,1.0,0.98,0.0,1.0,1.0,40.48,33.0,33.67,2.0,0.34,0.44,0.71,2.4,2.48,2.36,459.0,41.0,91.0,72.0,255.0,59.0,47.0,51.0,302.0,3.0,4.0,64484.0,8.0,12.0,6.0,15.0,98.75,10.45,10.0,10.59,10.13,100.0,43.0,48.0,191.0,11.0,8.0,0.0,98.0,34.0,11.0,2.75,3.85,3.85,4.0,5.0,2.0,192.94,143.0,144.87,1.36,1.83,1.83,9.98,10.18,9.9,148.84,13.01,12.37,12.94,12.31,150.0,55.0,106.0,311.0,9.0,14.0,2.0,153.0,34.0,18.0,3.79,4.23,4.99,2.0,4.0,3.0,307.78,205.0,203.79,2.41,3.0,3.0,12.41,12.37,12.05,54.4,44.82,1062.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0
8473504,2019,Cal Clutterbuck,NYI,R,5on5,21,14473.0,373.0,4.19,0.51,0.53,0.45,0.49,0.48,0.5,177.0,20.23,2.66,1.5,4.94,0.83,12.54,8.53,2.48,2.72,2.54,2.0,0.0,22.0,9.0,7.0,38.0,4.0,2.0,3.0,0.0,5.0,0.0,15.0,6.0,20.0,29.0,4.0,8.0,1.0,87.0,4.0,1.0,18.0,9.0,4.0,0.77,0.91,0.98,0.0,1.0,1.0,38.48,31.0,31.67,0.0,0.32,0.44,0.71,2.27,2.35,2.23,373.0,39.0,56.0,67.0,211.0,54.0,35.0,41.0,243.0,1.0,4.0,50501.0,8.0,8.0,4.0,12.0,92.2,8.74,8.29,8.87,8.42,92.0,42.0,48.0,182.0,10.0,8.0,0.0,93.0,32.0,9.0,2.64,3.59,2.51,4.0,5.0,1.0,183.94,134.0,135.87,1.27,1.83,1.83,8.18,8.39,8.11,106.7,8.26,7.94,8.19,7.88,116.0,32.0,77.0,225.0,6.0,7.0,0.0,115.0,24.0,9.0,2.62,3.09,2.55,2.0,2.0,2.0,221.78,148.0,146.79,1.37,1.45,1.45,8.18,8.14,7.98,35.33,31.71,804.0,839.0,0.17,0.23,8.0,11.0,5.0,8.0
8473504,2019,Cal Clutterbuck,NYI,R,4on5,21,2082.0,65.0,5.22,0.07,0.1,0.08,0.11,0.11,0.14,56.0,0.82,0.02,0.03,0.18,0.03,0.23,0.52,0.02,0.02,0.02,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.01,0.0,0.0,0.03,0.03,0.03,65.0,1.0,30.0,3.0,31.0,3.0,9.0,8.0,45.0,2.0,0.0,3345.0,0.0,2.0,1.0,0.0,4.25,0.28,0.28,0.28,0.28,6.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,1.0,0.0,0.11,0.18,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.05,0.0,0.0,0.34,0.34,0.34,35.83,3.82,3.53,3.82,3.53,30.0,19.0,20.0,69.0,3.0,7.0,2.0,34.0,8.0,7.0,0.97,0.86,1.98,0.0,2.0,1.0,69.0,49.0,49.0,0.88,1.56,1.56,3.14,3.14,3.03,0.82,7.15,13.0,101.0,0.0,0.1,0.0,2.0,0.0,2.0
8473504,2019,Cal Clutterbuck,NYI,R,5on4,21,83.0,10.0,3.88,1.0,0.91,1.0,0.88,1.0,0.85,82.0,0.73,0.08,0.06,0.15,0.02,0.34,0.35,0.08,0.08,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.02,0.0,0.0,0.1,0.1,0.1,10.0,1.0,1.0,2.0,6.0,1.0,2.0,1.0,6.0,0.0,0.0,3445.0,0.0,0.0,0.0,2.0,0.73,0.08,0.08,0.08,0.08,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.02,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.63,0.68,85.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
8476875,2019,Mike Matheson,FLA,D,other,2,48.0,1.0,-0.8,1.0,0.49,1.0,0.6,1.0,0.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.78,0.06,0.06,0.06,0.06,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.02,0.0,0.0,0.08,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.16,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
8476875,2019,Mike Matheson,FLA,D,all,2,1586.0,39.0,-0.9,0.53,0.44,0.44,0.49,0.43,0.49,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,5.0,1.0,6.0,27.0,6.0,10.0,4.0,19.0,0.0,0.0,5614.0,8.0,0.0,0.0,2.0,8.39,0.55,0.54,0.56,0.55,8.0,4.0,5.0,17.0,0.0,0.0,0.0,10.0,2.0,0.0,0.29,0.25,0.0,0.0,0.0,0.0,16.73,12.0,11.81,0.11,0.0,0.0,0.65,0.66,0.66,11.56,0.47,0.47,0.47,0.47,15.0,1.0,6.0,22.0,2.0,0.0,0.0,14.0,2.0,0.0,0.23,0.25,0.0,1.0,1.0,0.0,21.96,16.0,16.09,0.12,0.0,0.0,0.6,0.58,0.58,2.84,3.54,90.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0
8476875,2019,Mike Matheson,FLA,D,5on5,2,1440.0,34.0,-0.9,0.51,0.45,0.43,0.53,0.41,0.51,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,0.0,6.0,23.0,5.0,10.0,3.0,16.0,0.0,0.0,4190.0,8.0,0.0,0.0,2.0,7.6,0.49,0.48,0.5,0.49,7.0,4.0,5.0,16.0,0.0,0.0,0.0,9.0,2.0,0.0,0.24,0.25,0.0,0.0,0.0,0.0,15.73,11.0,10.81,0.09,0.0,0.0,0.57,0.58,0.58,11.56,0.47,0.47,0.47,0.47,15.0,1.0,5.0,21.0,2.0,0.0,0.0,14.0,2.0,0.0,0.23,0.25,0.0,1.0,1.0,0.0,20.96,16.0,16.09,0.12,0.0,0.0,0.6,0.58,0.58,1.96,2.41,74.0,66.0,0.1,0.0,4.0,0.0,4.0,0.0
8476875,2019,Mike Matheson,FLA,D,4on5,2,91.0,3.0,-0.9,0.0,0.16,0.0,0.09,0.0,0.12,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.97,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
8476875,2019,Mike Matheson,FLA,D,5on4,2,7.0,1.0,-0.8,0.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8478831,2019,Kevin Stenlund,CBJ,C,other,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8478831,2019,Kevin Stenlund,CBJ,C,all,2,1012.0,21.0,1.1,0.9,0.52,0.74,0.54,0.67,0.57,20.0,2.45,0.82,0.16,0.46,0.07,0.99,0.49,0.81,0.82,0.81,0.0,0.0,2.0,1.0,2.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,2.0,0.0,1.0,0.03,0.0,0.79,0.0,0.0,1.0,4.92,3.0,3.0,0.0,0.05,0.79,0.79,0.08,0.08,0.08,21.0,8.0,1.0,3.0,9.0,1.0,0.0,3.0,17.0,4.0,4.0,6500.0,0.0,0.0,0.0,0.0,7.07,1.23,1.21,1.22,1.2,9.0,1.0,7.0,17.0,2.0,2.0,2.0,7.0,1.0,2.0,0.07,0.09,1.06,0.0,0.0,2.0,16.91,10.0,9.88,0.15,1.06,1.06,0.31,0.3,0.3,3.33,0.14,0.14,0.14,0.14,0.0,5.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,6.3,5.0,5.17,0.03,0.0,0.0,0.17,0.18,0.18,4.26,3.85,109.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0
8478831,2019,Kevin Stenlund,CBJ,C,5on5,2,596.0,14.0,1.1,0.79,0.54,0.55,0.52,0.5,0.56,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,1.0,0.0,9.0,1.0,0.0,1.0,12.0,4.0,3.0,5413.0,0.0,0.0,0.0,0.0,2.95,0.38,0.38,0.38,0.37,4.0,0.0,2.0,6.0,1.0,0.0,1.0,2.0,1.0,1.0,0.02,0.09,0.27,0.0,0.0,1.0,5.91,4.0,3.88,0.04,0.0,0.27,0.15,0.15,0.15,2.61,0.1,0.1,0.11,0.11,0.0,4.0,1.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,5.3,4.0,4.17,0.03,0.0,0.0,0.13,0.14,0.14,3.68,3.14,87.0,80.0,0.0,0.01,0.0,1.0,0.0,1.0
8478831,2019,Kevin Stenlund,CBJ,C,4on5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8478831,2019,Kevin Stenlund,CBJ,C,5on4,2,416.0,7.0,1.1,0.96,1.0,0.92,1.0,0.86,1.0,12.0,2.45,0.82,0.16,0.46,0.07,0.99,0.49,0.81,0.82,0.81,0.0,0.0,2.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.03,0.0,0.79,0.0,0.0,1.0,4.0,3.0,3.0,0.0,0.05,0.79,0.79,0.08,0.08,0.08,7.0,4.0,0.0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,439.0,0.0,0.0,0.0,0.0,4.11,0.84,0.83,0.84,0.83,5.0,1.0,5.0,11.0,1.0,2.0,1.0,5.0,0.0,1.0,0.05,0.0,0.79,0.0,0.0,1.0,11.0,6.0,6.0,0.1,1.06,0.79,0.15,0.15,0.15,0.72,0.03,0.03,0.03,0.03,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.04,0.04,0.04,0.23,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
