playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8471724,2009,Kris Letang,PIT,D,all,13,18138.0,371.0,11.28,0.69,0.54,0.62,0.55,0.62,0.54,32.0,30.49,2.08,2.07,7.55,1.03,19.41,12.85,1.95,2.07,1.94,2.0,0.0,23.0,22.0,22.0,67.0,7.0,5.0,2.0,0.0,4.0,4.0,14.0,16.0,18.0,40.0,3.0,6.0,0.0,19.0,3.0,15.0,38.0,6.0,1.0,0.85,0.7,0.53,3.0,1.0,1.0,66.75,45.0,44.69,9.0,0.46,0.58,0.32,2.23,2.21,2.1,371.0,70.0,37.0,60.0,204.0,53.0,48.0,66.0,204.0,0.0,0.0,32084.0,6.0,12.0,6.0,20.0,185.57,19.86,18.0,19.67,17.82,187.0,73.0,93.0,353.0,17.0,15.0,3.0,198.0,38.0,24.0,5.19,4.42,10.25,5.0,3.0,9.0,348.73,260.0,256.61,2.9,2.88,2.86,19.9,19.71,18.04,115.99,8.82,8.64,8.85,8.68,121.0,39.0,54.0,214.0,19.0,5.0,2.0,132.0,20.0,8.0,3.1,2.33,3.39,9.0,5.0,5.0,214.39,160.0,160.6,1.49,1.09,1.19,9.11,9.15,9.06,22.05,19.07,552.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0
8471724,2009,Kris Letang,PIT,D,5on5,13,13251.0,280.0,11.28,0.63,0.55,0.59,0.56,0.59,0.55,48.0,19.5,0.74,1.15,5.42,0.7,12.0,8.98,0.69,0.74,0.68,1.0,0.0,13.0,16.0,12.0,41.0,2.0,1.0,2.0,0.0,4.0,3.0,8.0,11.0,12.0,28.0,2.0,4.0,0.0,18.0,3.0,9.0,28.0,1.0,0.0,0.58,0.16,0.0,1.0,0.0,0.0,40.75,29.0,28.69,8.0,0.23,0.58,0.19,0.78,0.76,0.74,280.0,35.0,19.0,48.0,178.0,50.0,34.0,44.0,152.0,0.0,0.0,25973.0,4.0,10.0,5.0,16.0,130.66,9.34,8.99,9.15,8.81,129.0,54.0,59.0,242.0,7.0,12.0,3.0,148.0,29.0,6.0,4.03,3.46,1.86,2.0,2.0,3.0,237.73,183.0,179.61,1.76,2.5,2.5,8.6,8.42,8.29,91.14,5.44,5.3,5.47,5.33,93.0,33.0,39.0,165.0,13.0,4.0,2.0,105.0,17.0,4.0,2.37,1.97,1.09,8.0,3.0,2.0,165.39,126.0,126.6,1.08,1.08,1.18,5.33,5.38,5.33,15.64,12.58,445.0,355.0,0.3,0.05,17.0,5.0,9.0,5.0
8471724,2009,Kris Letang,PIT,D,4on5,13,797.0,25.0,8.83,0.01,0.06,0.04,0.21,0.06,0.21,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,12.0,3.0,9.0,1.0,5.0,3.0,16.0,0.0,0.0,2233.0,0.0,2.0,1.0,0.0,0.82,0.02,0.02,0.02,0.02,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.03,0.03,0.03,12.3,2.58,2.53,2.58,2.53,14.0,3.0,10.0,27.0,5.0,1.0,0.0,13.0,1.0,3.0,0.33,0.18,2.07,1.0,1.0,3.0,27.0,17.0,17.0,0.26,0.01,0.01,2.83,2.83,2.78,0.28,4.18,13.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
8471724,2009,Kris Letang,PIT,D,5on4,13,3086.0,43.0,11.28,0.94,0.98,0.9,0.96,0.86,0.93,30.0,9.65,1.2,0.81,1.78,0.27,6.64,3.3,1.13,1.2,1.13,1.0,0.0,9.0,5.0,7.0,21.0,5.0,4.0,0.0,0.0,0.0,1.0,5.0,4.0,5.0,10.0,1.0,2.0,0.0,0.0,0.0,5.0,9.0,4.0,1.0,0.25,0.42,0.53,2.0,1.0,1.0,21.0,14.0,14.0,0.0,0.2,0.0,0.0,1.4,1.4,1.32,43.0,26.0,1.0,5.0,11.0,2.0,5.0,11.0,25.0,0.0,0.0,2040.0,2.0,0.0,0.0,2.0,45.5,8.2,6.69,8.2,6.69,47.0,17.0,24.0,88.0,8.0,2.0,0.0,41.0,8.0,15.0,0.88,0.84,6.47,3.0,1.0,4.0,88.0,64.0,64.0,1.02,0.26,0.24,8.97,8.97,7.43,7.62,0.53,0.53,0.53,0.53,8.0,2.0,0.0,10.0,1.0,0.0,0.0,8.0,1.0,1.0,0.22,0.09,0.22,0.0,1.0,0.0,10.0,10.0,10.0,0.05,0.0,0.0,0.58,0.58,0.58,4.35,0.08,67.0,3.0,0.02,0.0,2.0,0.0,1.0,0.0
8464975,2009,Daniel Briere,PHI,C,other,23,1358.0,31.0,21.38,0.33,0.35,0.51,0.38,0.5,0.34,61.0,3.75,0.66,0.2,0.8,0.14,1.66,1.54,0.63,0.66,0.63,0.0,1.0,4.0,1.0,1.0,6.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,4.0,1.0,1.0,0.0,3.0,1.0,1.0,0.12,0.1,0.45,2.0,1.0,0.0,6.0,5.0,5.0,0.0,0.06,0.0,0.45,0.28,0.28,0.27,31.0,11.0,4.0,3.0,13.0,1.0,4.0,10.0,16.0,4.0,4.0,2010.0,2.0,0.0,0.0,0.0,14.48,2.08,2.02,2.08,2.02,14.0,6.0,3.0,23.0,5.0,2.0,1.0,11.0,7.0,2.0,0.5,0.82,0.76,2.0,2.0,1.0,23.0,20.0,20.0,0.3,0.56,0.56,1.82,1.82,1.8,14.36,4.16,4.1,4.16,4.1,14.0,6.0,2.0,22.0,4.0,2.0,1.0,12.0,2.0,6.0,0.42,0.18,3.56,1.0,0.0,3.0,22.0,20.0,20.0,0.21,0.62,1.17,3.21,3.21,3.2,3.58,6.53,28.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0
8464975,2009,Daniel Briere,PHI,C,all,23,27072.0,601.0,24.84,0.55,0.5,0.53,0.45,0.53,0.45,64.0,65.8,7.88,5.06,13.06,1.96,33.48,23.56,7.59,7.91,7.61,11.0,7.0,63.0,22.0,25.0,110.0,30.0,12.0,4.0,1.0,13.0,1.0,24.0,31.0,51.0,73.0,9.0,18.0,82.0,22.0,11.0,17.0,50.0,26.0,9.0,1.59,3.32,2.98,5.0,4.0,3.0,110.67,85.0,85.05,2.0,1.16,1.54,1.08,7.96,7.98,7.78,601.0,143.0,37.0,96.0,325.0,85.0,94.0,120.0,302.0,82.0,91.0,58260.0,18.0,14.0,7.0,8.0,220.79,23.38,22.79,23.51,22.92,219.0,80.0,124.0,423.0,37.0,13.0,7.0,204.0,70.0,25.0,5.84,8.49,9.06,11.0,12.0,14.0,424.02,299.0,299.45,3.64,3.99,4.06,22.95,23.08,22.65,191.98,19.19,18.59,19.04,18.44,188.0,76.0,107.0,371.0,14.0,13.0,3.0,192.0,53.0,19.0,5.57,6.51,7.12,4.0,3.0,7.0,369.83,264.0,262.36,2.53,3.05,4.17,17.56,17.5,17.26,44.45,44.84,801.0,981.0,0.0,0.0,0.0,0.0,0.0,0.0
8464975,2009,Daniel Briere,PHI,C,5on5,23,20841.0,473.0,24.84,0.46,0.52,0.47,0.48,0.46,0.48,63.0,44.07,4.95,3.16,9.12,1.33,21.52,16.93,4.81,4.98,4.84,7.0,5.0,40.0,17.0,17.0,74.0,18.0,6.0,2.0,1.0,12.0,1.0,16.0,20.0,34.0,51.0,7.0,14.0,72.0,19.0,10.0,11.0,33.0,19.0,5.0,1.27,2.39,1.29,3.0,2.0,1.0,74.67,57.0,57.05,2.0,0.67,0.37,0.33,5.29,5.31,5.19,473.0,86.0,30.0,84.0,273.0,76.0,82.0,87.0,228.0,72.0,81.0,42947.0,14.0,14.0,7.0,8.0,140.71,12.53,12.29,12.66,12.41,142.0,49.0,91.0,282.0,21.0,6.0,3.0,134.0,46.0,11.0,4.09,5.57,2.87,9.0,8.0,4.0,283.02,191.0,191.45,1.89,0.88,0.88,13.53,13.67,13.45,167.57,14.51,13.97,14.35,13.83,165.0,62.0,97.0,324.0,10.0,10.0,2.0,163.0,51.0,13.0,4.62,6.33,3.56,3.0,3.0,4.0,322.83,227.0,225.36,2.22,2.38,2.95,13.78,13.72,13.5,29.62,26.86,624.0,687.0,0.41,0.37,11.0,14.0,7.0,11.0
8464975,2009,Daniel Briere,PHI,C,4on5,23,43.0,9.0,6.71,0.0,0.16,0.0,0.15,0.0,0.21,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,2.0,2.0,4.0,2.0,1.0,2.0,4.0,1.0,1.0,2656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.06,0.06,0.06,0.06,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.07,0.07,0.07,0.45,2.44,11.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0
8464975,2009,Daniel Briere,PHI,C,5on4,23,4830.0,88.0,24.84,0.95,0.9,0.83,0.86,0.85,0.85,60.0,17.98,2.27,1.7,3.14,0.5,10.3,5.09,2.14,2.27,2.14,4.0,1.0,19.0,4.0,7.0,30.0,8.0,3.0,2.0,0.0,1.0,0.0,8.0,9.0,16.0,20.0,1.0,2.0,5.0,2.0,0.0,6.0,14.0,6.0,3.0,0.2,0.82,1.25,0.0,1.0,2.0,30.0,23.0,23.0,0.0,0.43,1.17,0.3,2.4,2.4,2.32,88.0,45.0,1.0,7.0,35.0,6.0,7.0,21.0,54.0,5.0,1.0,4470.0,2.0,0.0,0.0,0.0,65.61,8.77,8.48,8.77,8.48,63.0,25.0,30.0,118.0,11.0,5.0,3.0,59.0,17.0,12.0,1.25,2.08,5.44,0.0,2.0,9.0,118.0,88.0,88.0,1.44,2.54,2.61,7.6,7.6,7.39,9.28,0.46,0.45,0.46,0.45,8.0,8.0,8.0,24.0,0.0,1.0,0.0,16.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,24.0,16.0,16.0,0.09,0.04,0.04,0.51,0.51,0.5,9.72,1.11,118.0,19.0,0.0,0.03,1.0,1.0,0.0,1.0
8469581,2009,Kyle Wellwood,VAN,C,other,12,321.0,9.0,7.34,0.6,0.66,0.57,0.32,0.64,0.39,50.0,0.41,0.3,0.01,0.01,0.02,0.23,0.43,0.3,0.3,0.3,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,9.0,1.0,1.0,0.0,7.0,2.0,1.0,3.0,3.0,3.0,0.0,1080.0,0.0,0.0,0.0,0.0,4.87,1.6,1.6,1.6,1.6,4.0,3.0,1.0,8.0,1.0,0.0,0.0,2.0,3.0,2.0,0.04,0.38,1.18,0.0,0.0,1.0,8.0,7.0,7.0,0.09,0.0,0.0,1.69,1.69,1.69,2.54,1.04,1.04,1.04,1.04,3.0,1.0,2.0,6.0,2.0,0.0,0.0,2.0,0.0,2.0,0.04,0.0,1.0,0.0,0.0,2.0,6.0,4.0,4.0,0.03,0.0,0.0,1.07,1.07,1.07,2.93,1.48,10.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0
8469581,2009,Kyle Wellwood,VAN,C,all,12,11328.0,259.0,7.93,0.58,0.41,0.57,0.5,0.57,0.48,77.0,17.35,2.79,1.44,3.51,0.47,8.47,6.32,2.7,2.75,2.67,3.0,2.0,18.0,5.0,4.0,27.0,7.0,2.0,1.0,2.0,2.0,1.0,7.0,10.0,16.0,21.0,0.0,0.0,71.0,11.0,1.0,4.0,15.0,4.0,4.0,0.59,0.5,1.7,0.0,0.0,2.0,26.96,23.0,22.63,0.0,0.33,0.34,1.15,1.97,1.94,1.92,259.0,47.0,26.0,51.0,135.0,53.0,43.0,47.0,116.0,71.0,53.0,32852.0,0.0,6.0,3.0,5.0,117.41,11.67,11.48,11.7,11.51,115.0,49.0,45.0,209.0,13.0,6.0,4.0,128.0,26.0,10.0,3.57,3.2,4.89,5.0,0.0,8.0,210.0,164.0,163.78,1.79,1.97,1.97,11.49,11.51,11.4,92.47,8.44,8.24,8.51,8.3,98.0,28.0,33.0,159.0,9.0,2.0,2.0,91.0,29.0,6.0,2.71,3.27,2.47,2.0,2.0,5.0,161.01,126.0,128.22,1.19,0.64,0.89,8.74,8.79,8.65,21.82,31.16,496.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0
8469581,2009,Kyle Wellwood,VAN,C,5on5,12,9227.0,209.0,7.93,0.52,0.5,0.52,0.54,0.52,0.52,70.0,12.8,1.41,1.01,2.92,0.36,6.47,4.82,1.38,1.38,1.34,2.0,0.0,14.0,3.0,4.0,21.0,3.0,1.0,1.0,1.0,2.0,1.0,4.0,8.0,13.0,16.0,0.0,0.0,65.0,10.0,1.0,4.0,12.0,3.0,2.0,0.56,0.36,0.49,0.0,0.0,1.0,20.96,17.0,16.63,0.0,0.21,0.34,0.24,1.39,1.36,1.34,209.0,27.0,25.0,45.0,112.0,45.0,40.0,34.0,90.0,65.0,50.0,24495.0,0.0,6.0,3.0,5.0,87.59,6.86,6.74,6.88,6.77,87.0,35.0,36.0,158.0,7.0,5.0,3.0,96.0,21.0,5.0,2.92,2.59,1.35,3.0,0.0,4.0,159.0,122.0,121.78,1.17,1.06,1.06,6.96,6.99,6.91,82.72,6.44,6.24,6.5,6.3,87.0,26.0,31.0,144.0,5.0,2.0,2.0,84.0,26.0,3.0,2.51,2.89,1.03,2.0,1.0,2.0,146.01,113.0,115.22,1.07,0.64,0.89,6.62,6.68,6.54,14.12,14.38,390.0,334.0,0.01,0.26,1.0,3.0,1.0,3.0
8469581,2009,Kyle Wellwood,VAN,C,4on5,12,11.0,0.0,-0.29,0.0,0.05,0.0,0.22,0.0,0.14,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.04,0.04,0.04,0.04,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.05,0.05,0.05,0.02,0.28,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
8469581,2009,Kyle Wellwood,VAN,C,5on4,12,1769.0,41.0,7.93,0.78,0.92,0.84,0.93,0.81,0.91,56.0,4.14,1.08,0.41,0.58,0.09,1.77,1.07,1.02,1.08,1.02,0.0,2.0,4.0,1.0,0.0,5.0,3.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,3.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,0.03,0.14,0.91,0.0,0.0,1.0,5.0,5.0,5.0,0.0,0.11,0.0,0.91,0.28,0.28,0.28,41.0,19.0,0.0,6.0,16.0,6.0,2.0,10.0,23.0,3.0,1.0,2567.0,0.0,0.0,0.0,0.0,24.95,3.21,3.14,3.21,3.14,24.0,11.0,8.0,43.0,5.0,1.0,1.0,30.0,2.0,3.0,0.61,0.24,2.36,2.0,0.0,3.0,43.0,35.0,35.0,0.53,0.91,0.91,2.84,2.84,2.81,6.44,0.92,0.92,0.92,0.92,7.0,1.0,0.0,8.0,2.0,0.0,0.0,4.0,3.0,1.0,0.12,0.37,0.43,0.0,1.0,1.0,8.0,8.0,8.0,0.08,0.0,0.0,1.0,1.0,1.0,4.47,0.41,84.0,6.0,0.08,0.0,2.0,0.0,2.0,0.0
8472263,2009,Chris Durno,COL,L,other,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8472263,2009,Chris Durno,COL,L,all,1,369.0,9.0,0.1,0.82,0.38,0.58,0.41,0.7,0.42,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,8.0,2.0,1.0,0.0,6.0,0.0,0.0,3855.0,0.0,0.0,0.0,0.0,5.59,0.66,0.61,0.62,0.57,7.0,0.0,0.0,7.0,0.0,1.0,0.0,4.0,1.0,2.0,0.1,0.11,0.45,0.0,0.0,0.0,6.57,7.0,6.58,0.08,0.23,0.23,0.5,0.47,0.47,2.3,0.14,0.14,0.15,0.15,3.0,0.0,2.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,5.3,3.0,3.16,0.03,0.0,0.0,0.17,0.18,0.18,1.69,2.73,52.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0
8472263,2009,Chris Durno,COL,L,5on5,1,369.0,9.0,0.1,0.82,0.33,0.58,0.39,0.7,0.39,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,8.0,2.0,1.0,0.0,6.0,0.0,0.0,3310.0,0.0,0.0,0.0,0.0,5.59,0.66,0.61,0.62,0.57,7.0,0.0,0.0,7.0,0.0,1.0,0.0,4.0,1.0,2.0,0.1,0.11,0.45,0.0,0.0,0.0,6.57,7.0,6.58,0.08,0.23,0.23,0.5,0.47,0.47,2.3,0.14,0.14,0.15,0.15,3.0,0.0,2.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,5.3,3.0,3.16,0.03,0.0,0.0,0.17,0.18,0.18,1.04,2.11,42.0,67.0,0.0,0.0,0.0,1.0,0.0,0.0
8472263,2009,Chris Durno,COL,L,4on5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8472263,2009,Chris Durno,COL,L,5on4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
