playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8476191,2016,Kevan Miller,BOS,D,other,6,406.0,8.0,0.47,0.16,0.26,0.64,0.44,0.6,0.36,12.0,1.42,0.04,0.06,0.38,0.04,0.74,0.73,0.04,0.04,0.04,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.01,0.0,0.0,0.06,0.06,0.06,8.0,2.0,1.0,2.0,3.0,1.0,0.0,0.0,7.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,3.92,0.17,0.17,0.17,0.17,4.0,2.0,1.0,7.0,0.0,0.0,0.0,6.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,7.0,6.0,6.0,0.05,0.0,0.0,0.22,0.22,0.22,3.21,0.95,0.85,0.95,0.85,4.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,2.0,1.0,0.05,0.31,0.59,0.0,0.0,0.0,4.0,4.0,4.0,0.05,0.59,0.59,0.41,0.41,0.41,0.13,0.36,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
8476191,2016,Kevan Miller,BOS,D,all,6,9087.0,181.0,0.27,0.37,0.49,0.4,0.55,0.4,0.53,16.0,7.69,0.23,0.41,1.99,0.25,4.63,3.49,0.22,0.23,0.22,0.0,0.0,9.0,2.0,8.0,19.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,4.0,9.0,11.0,2.0,4.0,0.0,20.0,2.0,2.0,11.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,19.2,11.0,10.99,2.0,0.08,0.03,0.0,0.31,0.31,0.31,181.0,11.0,37.0,25.0,108.0,16.0,21.0,26.0,118.0,0.0,0.0,15184.0,4.0,2.0,1.0,17.0,51.68,3.97,3.79,4.01,3.83,49.0,24.0,30.0,103.0,3.0,4.0,0.0,56.0,13.0,4.0,1.36,1.38,1.23,1.0,1.0,1.0,103.29,73.0,73.01,0.68,0.85,0.85,3.81,3.81,3.77,75.36,6.87,6.68,6.88,6.69,75.0,33.0,47.0,155.0,6.0,7.0,0.0,88.0,16.0,4.0,2.61,2.13,2.13,3.0,1.0,2.0,155.77,108.0,109.37,1.15,1.37,1.37,6.64,6.69,6.62,8.47,8.93,251.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0
8476191,2016,Kevan Miller,BOS,D,5on5,6,7236.0,155.0,0.27,0.47,0.48,0.45,0.52,0.44,0.51,19.0,6.27,0.19,0.34,1.61,0.21,3.88,2.76,0.18,0.19,0.18,0.0,0.0,7.0,2.0,8.0,17.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,2.0,7.0,9.0,2.0,4.0,0.0,19.0,2.0,2.0,9.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,17.2,9.0,8.99,2.0,0.07,0.03,0.0,0.26,0.26,0.25,155.0,8.0,24.0,22.0,101.0,15.0,20.0,23.0,97.0,0.0,0.0,12484.0,4.0,2.0,1.0,7.0,45.26,3.29,3.11,3.33,3.15,43.0,21.0,28.0,92.0,2.0,4.0,0.0,49.0,12.0,3.0,1.18,1.29,0.82,1.0,1.0,0.0,92.29,64.0,64.01,0.61,0.85,0.85,3.04,3.05,3.01,56.27,3.77,3.71,3.78,3.73,54.0,27.0,30.0,111.0,3.0,4.0,0.0,69.0,11.0,1.0,1.89,1.49,0.39,3.0,0.0,0.0,111.77,81.0,82.37,0.65,0.67,0.67,3.76,3.8,3.77,6.68,7.21,196.0,181.0,0.46,0.12,8.0,6.0,6.0,6.0
8476191,2016,Kevan Miller,BOS,D,4on5,6,1419.0,15.0,0.27,0.19,0.13,0.09,0.12,0.12,0.14,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,12.0,1.0,2.0,0.0,1.0,2.0,12.0,0.0,0.0,773.0,0.0,0.0,0.0,0.0,2.49,0.51,0.51,0.51,0.51,2.0,1.0,1.0,4.0,1.0,0.0,0.0,1.0,1.0,1.0,0.01,0.1,0.41,0.0,0.0,1.0,4.0,3.0,3.0,0.03,0.0,0.0,0.54,0.54,0.54,15.87,2.15,2.12,2.15,2.12,17.0,6.0,17.0,40.0,3.0,2.0,0.0,18.0,3.0,2.0,0.66,0.33,1.15,0.0,1.0,2.0,40.0,23.0,23.0,0.44,0.11,0.11,2.47,2.47,2.44,0.2,1.33,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
8476191,2016,Kevan Miller,BOS,D,5on4,6,26.0,3.0,0.37,0.0,0.98,0.0,0.89,0.0,0.88,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1107.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.02,33.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
8471702,2016,Matt Niskanen,WSH,D,other,13,1002.0,19.0,4.42,0.5,0.74,0.4,0.57,0.42,0.59,15.0,2.13,0.05,0.11,0.56,0.07,1.17,1.04,0.05,0.05,0.05,0.0,0.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,1.0,0.03,0.0,0.0,0.08,0.08,0.07,19.0,1.0,4.0,8.0,6.0,2.0,3.0,3.0,11.0,0.0,0.0,929.0,0.0,0.0,0.0,4.0,6.94,1.59,1.59,1.59,1.59,6.0,4.0,6.0,16.0,0.0,0.0,0.0,7.0,1.0,2.0,0.18,0.1,1.31,0.0,0.0,0.0,16.0,10.0,10.0,0.09,0.0,0.0,1.68,1.68,1.68,9.99,1.56,1.37,1.56,1.37,9.0,5.0,10.0,24.0,0.0,0.0,0.0,3.0,10.0,1.0,0.13,1.2,0.23,0.0,0.0,0.0,24.0,14.0,14.0,0.3,0.0,0.0,1.86,1.86,1.63,3.89,1.37,24.0,18.0,0.15,0.0,4.0,0.0,4.0,0.0
8471702,2016,Matt Niskanen,WSH,D,all,13,17660.0,361.0,7.35,0.51,0.57,0.53,0.56,0.5,0.56,24.0,21.43,1.1,1.17,5.97,0.71,12.57,9.49,1.08,1.1,1.08,3.0,0.0,24.0,7.0,25.0,56.0,4.0,1.0,2.0,0.0,4.0,0.0,14.0,10.0,23.0,30.0,3.0,9.0,0.0,45.0,3.0,19.0,28.0,2.0,1.0,0.58,0.26,0.26,0.0,0.0,1.0,55.47,31.0,30.26,17.0,0.25,0.34,0.04,1.31,1.3,1.28,361.0,38.0,49.0,73.0,201.0,59.0,35.0,67.0,200.0,0.0,0.0,32113.0,9.0,0.0,0.0,16.0,149.55,13.77,13.45,13.75,13.44,150.0,60.0,102.0,312.0,13.0,12.0,3.0,162.0,35.0,13.0,5.13,4.22,4.42,6.0,3.0,4.0,309.64,210.0,208.92,2.1,2.4,2.52,13.35,13.35,13.2,148.12,13.18,12.7,13.39,12.9,140.0,67.0,75.0,282.0,14.0,8.0,1.0,146.0,55.0,6.0,4.48,6.66,2.04,4.0,8.0,2.0,284.06,207.0,209.37,2.43,1.47,1.47,14.13,14.32,13.79,30.29,22.61,594.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0
8471702,2016,Matt Niskanen,WSH,D,5on5,13,14492.0,290.0,7.35,0.52,0.56,0.55,0.56,0.52,0.57,25.0,17.89,0.75,0.97,5.18,0.59,10.82,7.69,0.75,0.75,0.74,2.0,0.0,20.0,6.0,21.0,47.0,2.0,0.0,2.0,0.0,3.0,0.0,13.0,8.0,20.0,26.0,3.0,9.0,0.0,38.0,3.0,13.0,24.0,2.0,0.0,0.49,0.26,0.0,0.0,0.0,0.0,46.47,26.0,25.26,12.0,0.19,0.34,0.04,0.91,0.9,0.89,290.0,31.0,36.0,62.0,161.0,51.0,31.0,52.0,156.0,0.0,0.0,25381.0,9.0,0.0,0.0,9.0,128.5,10.26,10.04,10.24,10.03,127.0,53.0,88.0,268.0,10.0,9.0,3.0,142.0,31.0,7.0,4.59,3.75,1.92,5.0,3.0,2.0,265.64,180.0,178.92,1.72,1.79,2.02,9.95,9.96,9.86,118.79,9.57,9.32,9.77,9.53,112.0,53.0,56.0,221.0,10.0,7.0,1.0,124.0,38.0,3.0,3.97,4.61,0.99,4.0,5.0,1.0,223.06,165.0,167.37,1.66,1.44,1.44,9.79,9.97,9.75,18.46,14.51,477.0,368.0,0.8,0.06,24.0,3.0,20.0,2.0
8471702,2016,Matt Niskanen,WSH,D,4on5,13,1426.0,30.0,7.55,0.14,0.01,0.13,0.06,0.13,0.09,35.0,0.6,0.04,0.05,0.11,0.02,0.23,0.55,0.03,0.04,0.03,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.01,0.0,0.0,0.05,0.05,0.04,30.0,0.0,9.0,1.0,20.0,4.0,0.0,5.0,21.0,0.0,0.0,1884.0,0.0,0.0,0.0,0.0,2.82,0.29,0.28,0.29,0.28,4.0,0.0,1.0,5.0,0.0,1.0,0.0,3.0,0.0,1.0,0.09,0.0,0.2,0.0,0.0,0.0,5.0,4.0,4.0,0.03,0.2,0.2,0.12,0.12,0.11,18.16,1.79,1.73,1.79,1.73,17.0,9.0,9.0,35.0,4.0,1.0,0.0,18.0,7.0,1.0,0.38,0.85,0.55,0.0,3.0,1.0,35.0,26.0,26.0,0.44,0.04,0.04,2.19,2.19,2.13,0.01,2.65,3.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0
8471702,2016,Matt Niskanen,WSH,D,5on4,13,740.0,22.0,5.95,0.86,0.9,0.92,0.9,0.89,0.9,30.0,0.81,0.26,0.05,0.12,0.03,0.34,0.21,0.26,0.26,0.26,1.0,0.0,1.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.26,0.0,0.0,1.0,3.0,1.0,1.0,2.0,0.01,0.0,0.0,0.27,0.27,0.27,22.0,6.0,0.0,2.0,14.0,2.0,1.0,7.0,12.0,0.0,0.0,2320.0,0.0,0.0,0.0,3.0,11.28,1.62,1.54,1.62,1.54,13.0,3.0,7.0,23.0,3.0,2.0,0.0,10.0,3.0,3.0,0.26,0.38,0.98,1.0,0.0,2.0,23.0,16.0,16.0,0.26,0.4,0.29,1.59,1.59,1.56,1.18,0.27,0.27,0.27,0.27,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.27,0.0,0.0,0.0,2.0,2.0,2.0,0.02,0.0,0.0,0.29,0.29,0.29,4.37,0.47,57.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
8471707,2016,James Neal,NSH,L,other,22,1296.0,28.0,11.01,0.5,0.59,0.83,0.47,0.8,0.48,73.0,7.11,1.02,0.73,0.96,0.24,4.7,1.34,0.99,1.02,0.99,0.0,1.0,7.0,2.0,4.0,13.0,2.0,1.0,0.0,0.0,1.0,0.0,6.0,1.0,6.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,0.11,0.33,0.58,0.0,0.0,1.0,13.0,9.0,9.0,0.0,0.29,0.0,0.0,1.31,1.31,1.27,28.0,10.0,1.0,0.0,17.0,9.0,1.0,5.0,13.0,0.0,0.0,2356.0,0.0,0.0,0.0,0.0,17.3,1.94,1.88,1.94,1.88,15.0,9.0,15.0,39.0,2.0,1.0,1.0,18.0,4.0,2.0,0.65,0.43,0.87,1.0,0.0,1.0,39.0,24.0,24.0,0.55,0.0,0.0,2.49,2.49,2.4,4.15,1.97,1.97,1.97,1.97,4.0,2.0,2.0,8.0,2.0,0.0,0.0,3.0,0.0,3.0,0.08,0.0,1.89,0.0,0.0,2.0,8.0,6.0,6.0,0.05,0.0,0.0,2.01,2.01,2.01,5.71,3.9,38.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
8471707,2016,James Neal,NSH,L,all,22,23646.0,526.0,11.88,0.61,0.52,0.6,0.5,0.59,0.49,90.0,66.52,5.96,4.98,14.19,2.16,36.21,25.49,5.78,5.95,5.77,1.0,2.0,67.0,22.0,23.0,112.0,9.0,6.0,4.0,0.0,8.0,4.0,44.0,23.0,61.0,83.0,7.0,14.0,1.0,49.0,8.0,11.0,68.0,16.0,5.0,2.42,1.92,1.62,3.0,1.0,2.0,112.0,89.0,89.26,5.0,1.18,0.65,0.57,6.58,6.56,6.4,526.0,101.0,48.0,84.0,293.0,89.0,63.0,83.0,291.0,1.0,0.0,57747.0,14.0,4.0,2.0,6.0,215.11,20.08,18.95,20.11,18.97,207.0,90.0,122.0,419.0,14.0,13.0,2.0,229.0,50.0,18.0,6.81,5.92,7.36,4.0,5.0,5.0,420.03,297.0,297.77,3.53,3.15,3.4,20.2,20.18,19.74,148.16,12.9,12.59,12.9,12.59,153.0,50.0,74.0,277.0,16.0,13.0,4.0,155.0,35.0,13.0,4.04,4.04,4.81,4.0,7.0,5.0,274.61,203.0,201.76,1.98,2.96,2.96,11.92,11.9,11.81,44.51,41.36,870.0,885.0,0.0,0.0,0.0,0.0,0.0,0.0
8471707,2016,James Neal,NSH,L,5on5,22,19245.0,453.0,11.88,0.51,0.51,0.54,0.51,0.53,0.51,82.0,54.19,4.41,3.88,12.35,1.77,28.43,22.17,4.26,4.4,4.25,1.0,1.0,55.0,18.0,19.0,92.0,7.0,5.0,4.0,0.0,7.0,3.0,35.0,19.0,50.0,68.0,7.0,14.0,1.0,47.0,8.0,9.0,58.0,11.0,4.0,2.01,1.36,1.04,3.0,1.0,1.0,92.0,73.0,73.26,5.0,0.79,0.65,0.57,4.64,4.62,4.5,453.0,66.0,46.0,82.0,259.0,76.0,59.0,66.0,252.0,1.0,0.0,46060.0,14.0,2.0,1.0,6.0,159.68,11.4,11.08,11.43,11.11,157.0,63.0,88.0,308.0,7.0,8.0,0.0,175.0,37.0,8.0,4.88,4.4,2.12,3.0,2.0,2.0,309.03,220.0,220.77,2.21,1.41,1.66,11.95,11.92,11.7,142.37,10.91,10.61,10.92,10.61,147.0,48.0,72.0,267.0,14.0,13.0,4.0,150.0,35.0,10.0,3.95,4.04,2.92,4.0,7.0,3.0,264.61,195.0,193.76,1.93,2.96,2.96,9.88,9.87,9.77,30.58,29.42,732.0,691.0,0.85,0.74,16.0,22.0,11.0,18.0
8471707,2016,James Neal,NSH,L,4on5,22,45.0,2.0,2.13,1.0,0.12,1.0,0.17,1.0,0.17,23.0,0.81,0.06,0.03,0.14,0.02,0.15,0.59,0.06,0.06,0.06,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.06,0.06,0.06,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1362.0,0.0,0.0,0.0,0.0,0.81,0.06,0.06,0.06,0.06,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.06,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.24,6.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0
8471707,2016,James Neal,NSH,L,5on4,22,3060.0,43.0,10.54,1.0,0.92,0.97,0.89,0.96,0.88,81.0,4.4,0.48,0.34,0.74,0.13,2.92,1.39,0.47,0.48,0.47,0.0,0.0,4.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,0.25,0.23,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.09,0.0,0.0,0.57,0.57,0.56,43.0,25.0,1.0,2.0,15.0,4.0,3.0,11.0,25.0,0.0,0.0,3023.0,0.0,0.0,0.0,0.0,37.32,6.67,5.93,6.67,5.93,34.0,18.0,19.0,71.0,5.0,4.0,1.0,35.0,9.0,8.0,1.21,1.09,4.37,0.0,3.0,2.0,71.0,52.0,52.0,0.77,1.74,1.74,5.71,5.71,5.57,1.64,0.01,0.01,0.01,0.01,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.01,0.0,0.0,0.02,0.02,0.02,5.37,0.44,75.0,9.0,0.22,0.0,1.0,0.0,1.0,0.0
8473563,2016,Nicklas Backstrom,WSH,C,other,13,1436.0,24.0,14.22,0.62,0.45,0.59,0.43,0.61,0.43,34.0,5.4,1.12,0.36,0.81,0.16,2.78,1.77,1.11,1.12,1.11,0.0,0.0,6.0,1.0,0.0,7.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,5.0,0.0,0.0,9.0,1.0,3.0,2.0,3.0,3.0,1.0,0.1,0.44,0.58,0.0,1.0,1.0,7.0,7.0,7.0,2.0,0.11,0.0,0.0,1.23,1.23,1.22,24.0,7.0,5.0,5.0,7.0,0.0,0.0,6.0,18.0,9.0,17.0,1114.0,0.0,0.0,0.0,0.0,16.0,4.69,3.43,4.69,3.43,13.0,9.0,10.0,32.0,2.0,0.0,0.0,12.0,3.0,7.0,0.36,0.44,3.89,0.0,1.0,1.0,32.0,22.0,22.0,0.33,0.0,0.0,5.02,5.02,3.73,9.79,2.87,2.82,2.87,2.82,11.0,3.0,8.0,22.0,4.0,1.0,1.0,5.0,4.0,5.0,0.19,0.37,2.31,1.0,0.0,3.0,22.0,14.0,14.0,0.18,0.38,0.38,2.68,2.68,2.66,1.78,2.21,22.0,29.0,0.0,0.15,0.0,1.0,0.0,1.0
8473563,2016,Nicklas Backstrom,WSH,C,all,13,16177.0,361.0,14.22,0.64,0.5,0.58,0.53,0.6,0.52,28.0,30.33,3.85,2.04,6.49,0.98,16.18,11.47,3.64,3.76,3.56,5.0,2.0,26.0,15.0,11.0,52.0,13.0,6.0,2.0,1.0,5.0,2.0,12.0,14.0,20.0,35.0,1.0,2.0,135.0,15.0,15.0,11.0,29.0,7.0,5.0,1.0,0.93,1.92,3.0,1.0,2.0,51.61,41.0,40.82,7.0,0.47,0.69,1.25,3.06,3.06,3.01,361.0,86.0,45.0,83.0,147.0,51.0,37.0,61.0,212.0,135.0,148.0,33596.0,2.0,4.0,2.0,7.0,157.48,18.65,16.56,18.66,16.56,150.0,69.0,84.0,303.0,19.0,10.0,3.0,168.0,25.0,26.0,5.03,3.03,10.59,5.0,5.0,9.0,302.04,219.0,219.51,2.44,3.05,3.05,18.03,18.06,16.37,104.19,10.58,10.25,10.71,10.38,105.0,41.0,70.0,216.0,12.0,5.0,2.0,110.0,23.0,13.0,3.29,2.65,4.64,5.0,2.0,5.0,217.83,146.0,147.68,1.5,1.31,1.31,10.77,10.92,10.74,25.42,25.21,603.0,528.0,0.0,0.0,0.0,0.0,0.0,0.0
8473563,2016,Nicklas Backstrom,WSH,C,5on5,13,12143.0,278.0,14.22,0.59,0.53,0.56,0.56,0.57,0.54,56.0,22.86,2.55,1.5,5.25,0.76,11.91,9.03,2.34,2.46,2.27,3.0,0.0,20.0,11.0,9.0,40.0,7.0,4.0,1.0,1.0,4.0,2.0,10.0,10.0,16.0,27.0,1.0,2.0,110.0,13.0,11.0,8.0,24.0,3.0,4.0,0.83,0.39,1.33,3.0,0.0,1.0,39.61,31.0,30.82,5.0,0.32,0.38,1.25,1.61,1.6,1.57,278.0,57.0,27.0,73.0,121.0,44.0,32.0,44.0,158.0,110.0,111.0,27730.0,2.0,4.0,2.0,5.0,112.43,8.88,8.28,8.9,8.29,107.0,50.0,60.0,217.0,10.0,8.0,2.0,128.0,20.0,9.0,3.79,2.35,2.75,4.0,4.0,2.0,216.04,157.0,157.51,1.47,2.46,2.46,7.89,7.92,7.75,83.41,6.19,5.97,6.32,6.1,81.0,36.0,56.0,173.0,6.0,3.0,1.0,97.0,14.0,6.0,2.9,1.63,1.67,4.0,1.0,1.0,174.83,117.0,118.68,1.1,0.66,0.66,6.63,6.78,6.65,19.84,17.89,528.0,416.0,0.95,0.13,17.0,5.0,11.0,4.0
8473563,2016,Nicklas Backstrom,WSH,C,4on5,13,603.0,30.0,9.93,0.0,0.08,0.0,0.12,0.0,0.13,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,13.0,3.0,14.0,3.0,4.0,3.0,20.0,7.0,8.0,2792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18,1.09,1.03,1.09,1.03,9.0,2.0,5.0,16.0,1.0,1.0,0.0,5.0,5.0,1.0,0.17,0.65,0.27,0.0,1.0,0.0,16.0,11.0,11.0,0.18,0.27,0.27,1.0,1.0,0.97,0.31,3.66,9.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0
