playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8473563,2014,Nicklas Backstrom,WSH,C,other,14,711.0,10.0,5.38,0.25,0.95,0.62,0.69,0.64,0.86,27.0,0.75,0.08,0.06,0.1,0.02,0.52,0.21,0.08,0.08,0.08,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.02,0.0,0.0,0.1,0.1,0.1,10.0,4.0,3.0,0.0,3.0,0.0,1.0,1.0,8.0,9.0,3.0,465.0,0.0,0.0,0.0,4.0,6.14,0.69,0.61,0.69,0.61,5.0,4.0,9.0,18.0,0.0,0.0,0.0,5.0,4.0,0.0,0.26,0.43,0.0,0.0,0.0,0.0,18.0,9.0,9.0,0.16,0.0,0.0,0.85,0.85,0.76,4.0,2.13,2.13,2.13,2.13,4.0,1.0,6.0,11.0,2.0,0.0,0.0,1.0,1.0,3.0,0.06,0.09,1.98,0.0,0.0,2.0,11.0,5.0,5.0,0.05,0.0,0.0,2.18,2.18,2.18,0.56,0.03,9.0,4.0,0.27,0.0,2.0,0.0,2.0,0.0
8473563,2014,Nicklas Backstrom,WSH,C,all,14,18141.0,392.0,10.08,0.49,0.52,0.55,0.47,0.55,0.47,17.0,26.51,1.96,1.88,5.92,0.82,14.6,11.82,1.9,1.96,1.91,0.0,5.0,24.0,13.0,15.0,52.0,8.0,3.0,2.0,0.0,7.0,2.0,11.0,12.0,21.0,34.0,0.0,0.0,182.0,25.0,16.0,10.0,26.0,11.0,0.0,0.75,1.21,0.0,1.0,2.0,0.0,52.04,37.0,37.12,4.0,0.4,0.58,0.12,2.25,2.25,2.19,392.0,75.0,68.0,62.0,187.0,45.0,45.0,61.0,241.0,182.0,129.0,34204.0,0.0,4.0,2.0,17.0,178.72,14.66,14.08,14.52,13.94,182.0,65.0,109.0,356.0,13.0,9.0,2.0,186.0,49.0,12.0,5.09,5.8,3.76,5.0,4.0,4.0,352.04,247.0,244.35,2.78,2.56,3.09,14.35,14.26,13.75,149.03,15.2,14.77,15.44,14.99,138.0,68.0,90.0,296.0,14.0,7.0,3.0,145.0,49.0,12.0,4.46,5.84,4.9,6.0,3.0,5.0,298.29,206.0,208.04,2.13,2.19,2.19,15.15,15.33,15.05,23.43,21.85,534.0,607.0,0.0,0.0,0.0,0.0,0.0,0.0
8473563,2014,Nicklas Backstrom,WSH,C,5on5,14,14475.0,319.0,10.08,0.51,0.53,0.53,0.48,0.53,0.48,29.0,24.1,1.74,1.68,5.6,0.73,13.15,10.09,1.68,1.74,1.69,0.0,5.0,21.0,12.0,12.0,45.0,7.0,2.0,2.0,0.0,6.0,2.0,10.0,11.0,19.0,31.0,0.0,0.0,157.0,24.0,14.0,5.0,23.0,10.0,0.0,0.66,1.09,0.0,1.0,1.0,0.0,45.04,33.0,33.12,4.0,0.35,0.58,0.12,1.97,1.98,1.92,319.0,57.0,45.0,55.0,162.0,39.0,35.0,54.0,191.0,157.0,105.0,29963.0,0.0,4.0,2.0,12.0,142.27,10.94,10.57,10.8,10.42,142.0,52.0,83.0,277.0,10.0,8.0,2.0,150.0,37.0,7.0,4.26,4.35,2.33,5.0,3.0,2.0,273.04,194.0,191.35,1.88,2.3,2.55,10.26,10.17,9.83,123.77,10.38,10.06,10.61,10.28,108.0,64.0,70.0,242.0,11.0,6.0,2.0,124.0,40.0,8.0,3.6,4.79,1.98,6.0,3.0,2.0,244.3,172.0,174.04,1.68,1.26,1.26,10.79,10.98,10.83,21.07,18.41,493.0,526.0,0.44,0.36,11.0,14.0,8.0,11.0
8473563,2014,Nicklas Backstrom,WSH,C,4on5,14,1139.0,38.0,7.36,0.0,0.03,0.08,0.06,0.11,0.07,50.0,0.3,0.0,0.01,0.01,0.01,0.01,0.96,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,20.0,2.0,16.0,1.0,7.0,1.0,29.0,9.0,10.0,2333.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.01,0.0,0.0,0.01,0.01,0.01,17.36,2.4,2.29,2.4,2.29,21.0,3.0,12.0,36.0,1.0,1.0,1.0,16.0,7.0,1.0,0.65,0.81,0.94,0.0,0.0,1.0,36.0,24.0,24.0,0.36,0.94,0.94,1.82,1.82,1.71,0.1,2.81,4.0,66.0,0.0,0.03,0.0,1.0,0.0,1.0
8473563,2014,Nicklas Backstrom,WSH,C,5on4,14,1816.0,25.0,9.4,0.91,0.88,0.89,0.88,0.89,0.85,43.0,1.36,0.14,0.12,0.21,0.06,0.91,0.56,0.14,0.14,0.14,0.0,0.0,2.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,1.0,4.0,1.0,1.0,0.0,0.02,0.12,0.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.03,0.0,0.0,0.17,0.17,0.17,25.0,14.0,0.0,5.0,6.0,5.0,2.0,5.0,13.0,7.0,9.0,1069.0,0.0,0.0,0.0,1.0,29.41,3.02,2.9,3.02,2.9,32.0,9.0,17.0,58.0,3.0,1.0,0.0,28.0,8.0,5.0,0.57,1.02,1.44,0.0,1.0,2.0,58.0,41.0,41.0,0.73,0.26,0.54,3.22,3.22,3.14,3.9,0.3,0.3,0.3,0.3,5.0,0.0,2.0,7.0,0.0,0.0,0.0,4.0,1.0,0.0,0.15,0.15,0.0,0.0,0.0,0.0,7.0,5.0,5.0,0.04,0.0,0.0,0.34,0.34,0.34,1.65,0.22,22.0,3.0,0.02,0.0,1.0,0.0,1.0,0.0
8468498,2014,Brooks Orpik,WSH,D,other,14,445.0,7.0,3.9,0.0,0.53,0.15,0.65,0.0,0.68,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,6.0,0.0,0.0,679.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02,0.52,0.51,0.52,0.51,2.0,1.0,8.0,11.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.27,0.25,0.0,0.0,0.0,11.0,3.0,3.0,0.05,0.0,0.0,0.57,0.57,0.56,1.13,1.02,17.0,9.0,0.01,0.06,1.0,1.0,1.0,1.0
8468498,2014,Brooks Orpik,WSH,D,all,14,18723.0,423.0,4.4,0.45,0.54,0.44,0.53,0.46,0.51,39.0,12.75,0.34,0.71,3.33,0.42,8.21,6.98,0.33,0.34,0.33,1.0,1.0,16.0,4.0,11.0,31.0,2.0,0.0,1.0,0.0,6.0,0.0,9.0,4.0,16.0,20.0,4.0,8.0,0.0,74.0,3.0,7.0,20.0,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,30.74,20.0,19.89,7.0,0.14,0.36,0.0,0.48,0.48,0.46,423.0,40.0,72.0,72.0,239.0,56.0,42.0,60.0,265.0,0.0,0.0,33622.0,8.0,6.0,3.0,36.0,150.92,12.43,12.06,12.48,12.11,144.0,64.0,84.0,292.0,13.0,10.0,4.0,160.0,38.0,10.0,4.7,4.37,3.36,6.0,4.0,3.0,290.59,208.0,207.5,1.97,2.94,3.46,10.94,10.98,10.77,171.17,14.99,14.64,15.16,14.81,157.0,84.0,126.0,367.0,10.0,6.0,4.0,178.0,53.0,10.0,5.22,6.15,3.62,6.0,1.0,3.0,369.21,241.0,243.32,2.46,2.59,2.59,14.87,15.05,14.8,25.66,22.06,598.0,536.0,0.0,0.0,0.0,0.0,0.0,0.0
8468498,2014,Brooks Orpik,WSH,D,5on5,14,16413.0,371.0,4.4,0.53,0.53,0.49,0.51,0.51,0.49,33.0,12.45,0.34,0.7,3.33,0.41,8.2,6.03,0.33,0.34,0.33,1.0,1.0,15.0,4.0,11.0,30.0,2.0,0.0,1.0,0.0,6.0,0.0,9.0,3.0,15.0,19.0,4.0,8.0,0.0,72.0,3.0,7.0,19.0,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,29.74,19.0,18.89,7.0,0.14,0.36,0.0,0.48,0.48,0.46,371.0,39.0,48.0,68.0,216.0,55.0,37.0,55.0,224.0,0.0,0.0,28025.0,8.0,6.0,3.0,30.0,145.97,12.29,11.92,12.35,11.97,138.0,62.0,82.0,282.0,13.0,10.0,4.0,152.0,38.0,10.0,4.56,4.37,3.36,6.0,4.0,3.0,280.59,200.0,199.5,1.93,2.94,3.46,10.76,10.8,10.59,137.01,10.96,10.75,11.12,10.92,122.0,70.0,99.0,291.0,8.0,4.0,2.0,146.0,39.0,7.0,4.18,4.56,2.21,6.0,0.0,2.0,293.21,192.0,194.32,1.72,1.52,1.52,11.16,11.34,11.24,19.72,17.83,488.0,477.0,1.13,0.26,29.0,8.0,21.0,7.0
8468498,2014,Brooks Orpik,WSH,D,4on5,14,1847.0,42.0,4.4,0.03,0.0,0.1,0.03,0.13,0.03,36.0,0.3,0.0,0.01,0.01,0.01,0.01,0.96,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,1.0,21.0,4.0,16.0,1.0,4.0,4.0,33.0,0.0,0.0,1745.0,0.0,0.0,0.0,0.0,4.3,0.12,0.12,0.12,0.12,6.0,1.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,0.03,0.0,0.0,0.15,0.15,0.15,32.15,3.52,3.38,3.52,3.38,33.0,13.0,19.0,65.0,2.0,2.0,2.0,32.0,12.0,2.0,1.05,1.31,1.16,0.0,1.0,1.0,65.0,46.0,46.0,0.69,1.07,1.07,3.14,3.14,3.0,0.0,1.7,1.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
8468498,2014,Brooks Orpik,WSH,D,5on4,14,18.0,3.0,-0.6,1.0,0.84,1.0,0.91,1.0,0.86,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,942.0,0.0,0.0,0.0,2.0,0.65,0.02,0.02,0.02,0.02,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.03,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.21,29.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8473565,2014,Brian Strait,NYI,D,other,7,123.0,3.0,-0.43,0.09,0.98,0.33,0.33,0.25,0.67,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,253.0,0.0,0.0,0.0,0.0,0.72,0.03,0.03,0.03,0.03,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.01,0.0,0.0,0.04,0.04,0.04,2.19,0.28,0.26,0.28,0.26,2.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,0.03,0.25,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.05,0.0,0.0,0.33,0.33,0.31,0.86,0.01,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
8473565,2014,Brian Strait,NYI,D,all,7,7909.0,179.0,-1.55,0.42,0.52,0.4,0.53,0.42,0.54,32.0,4.89,0.26,0.25,1.41,0.15,2.42,3.52,0.26,0.27,0.27,0.0,0.0,4.0,4.0,4.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,4.0,8.0,2.0,4.0,0.0,13.0,2.0,4.0,7.0,1.0,0.0,0.11,0.14,0.0,0.0,0.0,0.0,12.4,8.0,8.31,3.0,0.05,0.0,0.0,0.31,0.32,0.32,179.0,13.0,15.0,31.0,120.0,14.0,28.0,22.0,115.0,0.0,0.0,17975.0,4.0,0.0,0.0,17.0,46.28,3.2,3.16,3.24,3.2,38.0,29.0,33.0,100.0,2.0,1.0,0.0,57.0,8.0,2.0,1.71,1.0,0.48,2.0,0.0,0.0,102.23,67.0,68.68,0.57,0.27,0.27,3.49,3.56,3.55,64.88,4.33,4.18,4.22,4.07,64.0,28.0,58.0,150.0,5.0,2.0,0.0,78.0,12.0,2.0,2.28,1.49,0.56,2.0,2.0,1.0,145.85,92.0,89.73,0.87,0.48,0.48,4.72,4.61,4.5,14.01,13.12,345.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0
8473565,2014,Brian Strait,NYI,D,5on5,7,7317.0,162.0,-1.55,0.45,0.47,0.42,0.53,0.44,0.53,29.0,4.89,0.26,0.25,1.41,0.15,2.42,3.52,0.26,0.27,0.27,0.0,0.0,4.0,4.0,4.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,4.0,8.0,2.0,4.0,0.0,12.0,2.0,4.0,7.0,1.0,0.0,0.11,0.14,0.0,0.0,0.0,0.0,12.4,8.0,8.31,3.0,0.05,0.0,0.0,0.31,0.32,0.32,162.0,12.0,13.0,31.0,106.0,12.0,28.0,21.0,101.0,0.0,0.0,14924.0,4.0,0.0,0.0,14.0,44.82,3.13,3.09,3.17,3.14,37.0,28.0,31.0,96.0,2.0,1.0,0.0,55.0,8.0,2.0,1.65,1.0,0.48,2.0,0.0,0.0,98.23,65.0,66.68,0.55,0.27,0.27,3.41,3.48,3.46,58.54,3.81,3.68,3.7,3.58,58.0,25.0,52.0,135.0,5.0,2.0,0.0,72.0,9.0,2.0,2.16,1.09,0.56,2.0,2.0,1.0,130.85,83.0,80.73,0.72,0.48,0.48,4.06,3.94,3.86,10.11,11.22,287.0,257.0,0.53,0.2,11.0,2.0,10.0,2.0
8473565,2014,Brian Strait,NYI,D,4on5,7,455.0,13.0,-1.53,0.15,0.06,0.15,0.08,0.14,0.1,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,0.0,11.0,0.0,0.0,1.0,12.0,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.74,0.04,0.04,0.04,0.04,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.01,0.0,0.0,0.05,0.05,0.05,4.16,0.24,0.23,0.24,0.23,4.0,2.0,5.0,11.0,0.0,0.0,0.0,5.0,1.0,0.0,0.09,0.15,0.0,0.0,0.0,0.0,11.0,6.0,6.0,0.1,0.0,0.0,0.34,0.34,0.33,0.12,1.77,3.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
8473565,2014,Brian Strait,NYI,D,5on4,7,14.0,1.0,-0.42,0.0,1.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,346.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8473673,2014,David Schlemko,CGY,D,other,11,329.0,9.0,3.1,0.18,0.5,0.67,0.58,0.58,0.63,34.0,0.86,0.14,0.09,0.1,0.02,0.52,0.14,0.13,0.14,0.13,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.03,0.0,0.0,0.17,0.17,0.15,9.0,4.0,1.0,0.0,4.0,1.0,1.0,1.0,6.0,0.0,0.0,1365.0,0.0,0.0,0.0,0.0,4.87,0.4,0.38,0.4,0.38,4.0,3.0,3.0,10.0,0.0,0.0,0.0,5.0,2.0,0.0,0.16,0.23,0.0,0.0,0.0,0.0,10.0,7.0,7.0,0.09,0.0,0.0,0.49,0.49,0.47,3.85,1.83,1.83,1.83,1.83,4.0,1.0,0.0,5.0,2.0,0.0,0.0,2.0,1.0,2.0,0.1,0.11,1.62,0.0,0.0,2.0,5.0,5.0,5.0,0.04,0.0,0.0,1.87,1.87,1.87,1.92,1.9,29.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0
8473673,2014,David Schlemko,CGY,D,all,11,9303.0,234.0,3.73,0.46,0.43,0.55,0.42,0.57,0.43,55.0,15.26,0.57,0.86,3.38,0.45,8.58,7.17,0.56,0.56,0.55,1.0,0.0,15.0,6.0,13.0,34.0,1.0,0.0,1.0,0.0,5.0,1.0,9.0,5.0,15.0,21.0,1.0,2.0,0.0,12.0,2.0,2.0,19.0,2.0,0.0,0.28,0.29,0.0,0.0,0.0,0.0,33.22,21.0,20.58,2.0,0.2,0.02,0.02,0.74,0.73,0.72,234.0,30.0,20.0,39.0,145.0,47.0,30.0,31.0,126.0,0.0,0.0,30707.0,2.0,0.0,0.0,15.0,76.11,5.26,5.17,5.24,5.16,76.0,29.0,44.0,149.0,6.0,3.0,1.0,83.0,20.0,2.0,2.34,2.39,0.53,1.0,4.0,1.0,146.81,105.0,104.05,1.17,0.35,0.37,6.05,6.04,5.97,57.09,6.11,5.98,6.15,6.02,52.0,27.0,41.0,120.0,7.0,3.0,2.0,58.0,16.0,5.0,1.68,1.84,2.59,1.0,2.0,4.0,121.06,79.0,79.24,0.8,0.97,1.16,5.75,5.77,5.73,19.53,26.33,418.0,584.0,0.0,0.0,0.0,0.0,0.0,0.0
8473673,2014,David Schlemko,CGY,D,5on5,11,7747.0,198.0,3.73,0.57,0.44,0.54,0.42,0.57,0.43,56.0,10.94,0.25,0.44,2.59,0.34,5.49,5.89,0.25,0.24,0.24,1.0,0.0,10.0,5.0,12.0,27.0,1.0,0.0,0.0,0.0,4.0,0.0,7.0,4.0,10.0,15.0,1.0,2.0,0.0,9.0,2.0,2.0,15.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,26.22,15.0,14.58,2.0,0.09,0.0,0.02,0.32,0.31,0.3,198.0,21.0,14.0,36.0,127.0,36.0,28.0,26.0,108.0,0.0,0.0,24053.0,2.0,0.0,0.0,14.0,60.06,4.39,4.33,4.38,4.31,61.0,21.0,37.0,119.0,6.0,2.0,1.0,63.0,17.0,2.0,1.86,2.01,0.53,1.0,4.0,1.0,116.81,82.0,81.05,0.82,0.33,0.35,4.86,4.85,4.8,44.68,3.29,3.22,3.33,3.26,39.0,23.0,40.0,102.0,3.0,2.0,1.0,47.0,13.0,2.0,1.25,1.47,0.57,1.0,1.0,1.0,103.06,62.0,62.24,0.57,0.57,0.77,3.09,3.12,3.09,12.73,16.09,330.0,447.0,0.33,0.08,7.0,8.0,5.0,4.0
8473673,2014,David Schlemko,CGY,D,4on5,11,241.0,6.0,2.03,0.02,0.02,0.1,0.08,0.1,0.09,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,0.0,2.0,1.0,1.0,3.0,1.0,0.0,0.0,1104.0,0.0,0.0,0.0,0.0,0.71,0.02,0.02,0.02,0.02,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.02,0.02,0.02,6.76,0.94,0.88,0.94,0.88,7.0,2.0,0.0,9.0,2.0,1.0,1.0,6.0,2.0,1.0,0.28,0.26,0.39,0.0,1.0,1.0,9.0,9.0,9.0,0.18,0.39,0.39,0.72,0.72,0.7,0.03,1.48,3.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
