playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8480950,2021,Ilya Lyubushkin,TOR,D,other,7,83.0,5.0,-0.22,1.0,0.24,1.0,0.3,1.0,0.33,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,3.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,1097.0,0.0,0.0,0.0,0.0,1.46,0.08,0.08,0.08,0.08,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.02,0.0,0.0,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.84,10.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
8480950,2021,Ilya Lyubushkin,TOR,D,all,7,5842.0,153.0,-0.72,0.45,0.56,0.42,0.54,0.46,0.54,42.0,2.6,0.07,0.17,0.69,0.09,1.84,1.15,0.07,0.07,0.07,1.0,0.0,3.0,1.0,2.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,4.0,8.0,0.0,28.0,1.0,3.0,4.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,6.0,4.0,3.85,2.0,0.03,0.42,0.0,0.1,0.1,0.1,153.0,9.0,13.0,30.0,101.0,24.0,26.0,13.0,90.0,0.0,0.0,20442.0,8.0,0.0,0.0,9.0,43.33,4.58,4.41,4.48,4.33,37.0,20.0,19.0,76.0,3.0,4.0,0.0,35.0,17.0,5.0,1.26,2.11,1.21,2.0,1.0,0.0,74.23,57.0,55.72,0.71,0.84,0.84,4.45,4.38,4.32,50.24,5.55,5.31,5.68,5.43,50.0,17.0,36.0,103.0,5.0,6.0,1.0,46.0,12.0,9.0,1.48,1.58,2.49,3.0,1.0,1.0,104.79,67.0,68.21,0.77,1.22,1.22,5.09,5.18,5.11,21.02,16.82,343.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0
8480950,2021,Ilya Lyubushkin,TOR,D,5on5,7,5586.0,141.0,-0.72,0.47,0.54,0.42,0.54,0.46,0.56,32.0,2.6,0.07,0.17,0.69,0.09,1.84,1.15,0.07,0.07,0.07,1.0,0.0,3.0,1.0,2.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,4.0,8.0,0.0,27.0,1.0,3.0,4.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,6.0,4.0,3.85,2.0,0.03,0.42,0.0,0.1,0.1,0.1,141.0,8.0,11.0,25.0,97.0,22.0,23.0,11.0,85.0,0.0,0.0,13584.0,8.0,0.0,0.0,9.0,41.86,4.49,4.33,4.4,4.25,36.0,19.0,18.0,73.0,3.0,4.0,0.0,33.0,17.0,5.0,1.17,2.11,1.21,2.0,1.0,0.0,71.23,55.0,53.72,0.69,0.84,0.84,4.34,4.27,4.21,47.82,5.17,4.93,5.3,5.05,47.0,17.0,36.0,100.0,4.0,6.0,1.0,44.0,12.0,8.0,1.35,1.58,2.24,2.0,1.0,1.0,101.79,64.0,65.21,0.7,1.22,1.22,4.65,4.74,4.66,9.78,8.34,224.0,189.0,0.51,0.0,13.0,0.0,9.0,0.0
8480950,2021,Ilya Lyubushkin,TOR,D,4on5,7,163.0,7.0,-0.75,0.0,0.37,0.25,0.16,0.0,0.19,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,2.0,4.0,0.0,3.0,1.0,3.0,0.0,0.0,1934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42,0.38,0.38,0.38,0.38,3.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.13,0.0,0.25,1.0,0.0,0.0,3.0,3.0,3.0,0.06,0.0,0.0,0.44,0.44,0.44,1.51,2.57,10.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0
8480950,2021,Ilya Lyubushkin,TOR,D,5on4,7,10.0,0.0,0.35,0.0,0.65,0.0,0.89,0.0,0.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.23,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8477845,2021,Trevor van Riemsdyk,WSH,D,other,6,202.0,4.0,0.05,0.65,0.5,0.38,0.55,0.4,0.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,688.0,0.0,0.0,0.0,0.0,1.36,0.82,0.68,0.82,0.68,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.18,0.64,0.0,0.0,0.0,3.0,2.0,2.0,0.02,0.0,0.0,0.84,0.84,0.7,2.0,0.43,0.1,0.43,0.1,1.0,2.0,2.0,5.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.22,0.21,0.0,0.0,1.0,5.0,3.0,3.0,0.06,0.0,0.0,0.5,0.5,0.12,2.08,2.12,16.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
8477845,2021,Trevor van Riemsdyk,WSH,D,all,6,5512.0,126.0,2.15,0.51,0.56,0.37,0.49,0.39,0.49,33.0,3.42,0.12,0.18,0.78,0.1,1.88,1.94,0.11,0.12,0.11,0.0,1.0,4.0,1.0,3.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0,0.0,0.0,0.0,8.0,3.0,2.0,5.0,0.0,0.0,0.12,0.0,0.0,1.0,0.0,0.0,7.78,5.0,4.99,1.0,0.04,0.0,0.0,0.15,0.16,0.15,126.0,7.0,20.0,14.0,85.0,11.0,9.0,7.0,99.0,0.0,0.0,16551.0,0.0,0.0,0.0,13.0,37.77,4.28,4.0,4.41,4.12,39.0,12.0,16.0,67.0,5.0,3.0,1.0,33.0,13.0,5.0,0.88,1.8,1.6,1.0,4.0,0.0,67.98,51.0,52.33,0.52,0.57,0.78,4.02,4.1,3.91,56.05,4.09,3.56,4.08,3.54,51.0,28.0,36.0,115.0,2.0,3.0,1.0,59.0,15.0,5.0,1.24,1.74,1.11,0.0,0.0,2.0,115.42,79.0,78.7,0.95,0.69,0.69,4.35,4.34,3.86,17.44,13.8,255.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0
8477845,2021,Trevor van Riemsdyk,WSH,D,5on5,6,4165.0,101.0,2.15,0.52,0.46,0.45,0.44,0.45,0.43,35.0,1.88,0.07,0.12,0.43,0.06,1.41,0.91,0.06,0.07,0.06,0.0,1.0,2.0,1.0,3.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,6.0,2.0,2.0,3.0,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.0,5.78,3.0,2.99,1.0,0.02,0.0,0.0,0.09,0.09,0.08,101.0,6.0,7.0,12.0,76.0,9.0,9.0,6.0,77.0,0.0,0.0,12826.0,0.0,0.0,0.0,8.0,32.61,3.36,3.23,3.49,3.34,33.0,11.0,14.0,58.0,5.0,3.0,1.0,28.0,12.0,4.0,0.78,1.62,0.96,1.0,4.0,0.0,58.98,44.0,45.33,0.47,0.57,0.78,3.05,3.14,3.09,38.27,3.04,2.85,3.03,2.84,34.0,19.0,19.0,72.0,1.0,3.0,1.0,38.0,11.0,4.0,0.84,1.3,0.9,0.0,0.0,1.0,72.42,53.0,52.7,0.5,0.69,0.69,2.86,2.85,2.77,8.94,10.52,179.0,229.0,0.47,0.03,12.0,2.0,11.0,2.0
8477845,2021,Trevor van Riemsdyk,WSH,D,4on5,6,1138.0,20.0,2.15,0.14,0.41,0.14,0.25,0.18,0.35,11.0,1.54,0.05,0.06,0.35,0.04,0.48,1.02,0.05,0.05,0.05,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.01,0.0,0.0,0.06,0.06,0.06,20.0,1.0,13.0,1.0,5.0,2.0,0.0,1.0,17.0,0.0,0.0,915.0,0.0,0.0,0.0,0.0,3.81,0.1,0.1,0.1,0.1,5.0,0.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,6.0,5.0,5.0,0.03,0.0,0.0,0.13,0.13,0.13,15.77,0.61,0.6,0.61,0.6,16.0,7.0,15.0,38.0,0.0,0.0,0.0,21.0,2.0,0.0,0.4,0.21,0.0,0.0,0.0,0.0,38.0,23.0,23.0,0.38,0.0,0.0,0.99,0.99,0.98,0.5,0.71,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
8477845,2021,Trevor van Riemsdyk,WSH,D,5on4,6,7.0,1.0,1.23,0.0,1.0,0.0,0.88,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,353.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8480185,2021,Eetu Luostarinen,FLA,C,other,10,235.0,8.0,0.6,0.1,0.4,0.11,0.53,0.14,0.55,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,5.0,1.0,1.0,899.0,0.0,0.0,0.0,0.0,0.71,0.02,0.02,0.02,0.02,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.03,0.03,0.03,3.94,0.2,0.17,0.2,0.17,4.0,2.0,2.0,8.0,0.0,0.0,0.0,6.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,8.0,6.0,6.0,0.12,0.0,0.0,0.31,0.31,0.25,2.81,4.25,20.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
8480185,2021,Eetu Luostarinen,FLA,C,all,10,7893.0,196.0,2.67,0.34,0.46,0.46,0.58,0.46,0.57,87.0,6.99,0.64,0.44,1.51,0.23,3.97,3.21,0.54,0.63,0.52,0.0,1.0,9.0,1.0,5.0,15.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,8.0,9.0,1.0,2.0,40.0,17.0,3.0,5.0,7.0,2.0,1.0,0.26,0.17,0.22,1.0,0.0,0.0,14.67,10.0,9.68,0.0,0.09,0.0,0.22,0.52,0.49,0.47,196.0,13.0,22.0,22.0,139.0,30.0,24.0,29.0,113.0,40.0,36.0,28570.0,2.0,2.0,1.0,7.0,54.52,3.65,3.42,3.65,3.41,50.0,27.0,27.0,104.0,2.0,3.0,1.0,63.0,10.0,4.0,1.7,1.07,0.87,1.0,0.0,1.0,103.42,77.0,76.43,0.68,0.67,0.67,3.66,3.64,3.51,66.35,7.22,6.95,7.38,7.09,69.0,23.0,30.0,122.0,9.0,4.0,3.0,71.0,13.0,8.0,2.21,1.74,3.28,3.0,2.0,4.0,123.82,92.0,93.54,1.07,1.35,1.35,6.95,7.08,6.91,26.66,30.95,573.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0
8480185,2021,Eetu Luostarinen,FLA,C,5on5,10,6550.0,155.0,2.67,0.51,0.52,0.54,0.57,0.55,0.58,82.0,6.26,0.6,0.41,1.41,0.21,3.75,2.63,0.5,0.59,0.48,0.0,1.0,8.0,1.0,4.0,13.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,7.0,8.0,1.0,2.0,35.0,16.0,2.0,5.0,6.0,2.0,1.0,0.22,0.17,0.22,1.0,0.0,0.0,12.67,9.0,8.68,0.0,0.08,0.0,0.22,0.47,0.44,0.42,155.0,13.0,14.0,20.0,108.0,28.0,15.0,25.0,87.0,35.0,33.0,21540.0,2.0,2.0,1.0,5.0,52.42,3.56,3.33,3.56,3.33,47.0,27.0,24.0,98.0,2.0,3.0,1.0,60.0,10.0,4.0,1.62,1.07,0.87,1.0,0.0,1.0,97.42,74.0,73.43,0.66,0.67,0.67,3.55,3.53,3.41,43.38,3.48,3.28,3.63,3.41,46.0,14.0,23.0,83.0,5.0,3.0,2.0,48.0,9.0,3.0,1.52,1.22,0.74,2.0,2.0,1.0,84.82,60.0,61.55,0.56,0.48,0.48,3.56,3.69,3.62,18.59,17.27,419.0,310.0,0.07,0.35,2.0,2.0,2.0,1.0
8480185,2021,Eetu Luostarinen,FLA,C,4on5,10,1107.0,32.0,2.67,0.02,0.09,0.14,0.12,0.07,0.11,34.0,0.73,0.04,0.03,0.1,0.02,0.22,0.58,0.04,0.04,0.04,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.01,0.0,0.0,0.05,0.05,0.05,32.0,0.0,6.0,0.0,26.0,0.0,8.0,4.0,20.0,4.0,0.0,2191.0,0.0,0.0,0.0,0.0,1.4,0.07,0.07,0.07,0.07,2.0,0.0,3.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.01,0.0,0.0,0.08,0.08,0.08,19.03,3.55,3.5,3.55,3.5,19.0,7.0,5.0,31.0,4.0,1.0,1.0,17.0,4.0,5.0,0.49,0.52,2.53,1.0,0.0,3.0,31.0,26.0,26.0,0.4,0.87,0.87,3.07,3.07,3.04,0.46,4.67,8.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
8480185,2021,Eetu Luostarinen,FLA,C,5on4,10,1.0,1.0,0.33,0.0,1.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8480434,2021,Sean Durzi,LAK,D,other,7,406.0,6.0,1.83,0.4,0.45,0.77,0.64,0.89,0.73,10.0,1.4,0.07,0.1,0.34,0.04,0.82,0.63,0.07,0.07,0.07,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.03,0.0,0.0,0.1,0.1,0.1,6.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,405.0,0.0,0.0,0.0,2.0,5.5,0.52,0.49,0.52,0.49,6.0,2.0,2.0,10.0,0.0,0.0,0.0,5.0,3.0,0.0,0.21,0.31,0.0,0.0,0.0,0.0,10.0,8.0,8.0,0.14,0.0,0.0,0.66,0.66,0.62,0.78,0.77,0.77,0.77,0.77,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.77,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.77,0.77,0.77,1.16,1.42,14.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
8480434,2021,Sean Durzi,LAK,D,all,7,9030.0,162.0,3.05,0.58,0.44,0.57,0.44,0.59,0.45,13.0,14.06,0.97,0.98,3.87,0.46,8.39,5.34,0.9,0.93,0.87,1.0,1.0,16.0,4.0,11.0,31.0,3.0,1.0,3.0,0.0,5.0,0.0,6.0,5.0,15.0,19.0,3.0,6.0,0.0,10.0,2.0,4.0,18.0,2.0,0.0,0.68,0.29,0.0,1.0,0.0,0.0,30.46,20.0,19.47,4.0,0.24,0.4,0.2,1.0,0.97,0.92,162.0,32.0,27.0,27.0,76.0,19.0,25.0,20.0,98.0,0.0,0.0,16242.0,6.0,4.0,2.0,15.0,104.62,11.07,10.4,11.03,10.36,101.0,43.0,44.0,188.0,6.0,10.0,1.0,108.0,25.0,11.0,3.46,2.89,4.72,1.0,3.0,2.0,186.39,144.0,142.82,1.79,1.51,1.51,11.34,11.34,10.72,73.74,8.07,7.66,8.29,7.88,69.0,32.0,40.0,141.0,9.0,15.0,2.0,66.0,27.0,8.0,1.93,3.46,2.68,3.0,5.0,1.0,147.76,101.0,105.55,1.1,2.76,2.76,6.41,6.64,6.52,15.87,19.87,282.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0
8480434,2021,Sean Durzi,LAK,D,5on5,7,6562.0,131.0,3.05,0.44,0.44,0.5,0.46,0.49,0.47,30.0,8.55,0.66,0.53,2.35,0.3,4.73,3.45,0.62,0.62,0.59,1.0,0.0,9.0,3.0,11.0,23.0,1.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,9.0,12.0,3.0,6.0,0.0,8.0,1.0,4.0,10.0,2.0,0.0,0.37,0.29,0.0,0.0,0.0,0.0,22.46,12.0,11.47,4.0,0.11,0.21,0.2,0.57,0.54,0.51,131.0,17.0,19.0,22.0,73.0,18.0,24.0,13.0,76.0,0.0,0.0,13538.0,6.0,4.0,2.0,11.0,62.55,4.98,4.82,4.94,4.78,56.0,31.0,37.0,124.0,3.0,6.0,0.0,70.0,12.0,5.0,2.21,1.5,1.28,0.0,3.0,0.0,122.39,87.0,85.82,0.88,0.95,0.95,4.91,4.9,4.75,66.77,6.33,6.03,6.56,6.26,62.0,30.0,32.0,124.0,8.0,13.0,2.0,63.0,23.0,6.0,1.79,2.89,1.66,3.0,4.0,1.0,130.76,92.0,96.55,0.96,2.33,2.33,4.96,5.19,5.1,10.78,13.74,238.0,285.0,0.15,0.0,10.0,1.0,7.0,0.0
