playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8479400,2022,Pierre-Luc Dubois,WPG,L,other,5,692.0,12.0,3.02,0.6,0.76,0.79,0.57,0.68,0.69,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,1.0,1.0,8.0,0.0,1.0,6.0,5.0,5.0,4.0,646.0,0.0,0.0,0.0,0.0,9.98,2.54,2.31,2.54,2.31,9.0,4.0,9.0,22.0,2.0,0.0,0.0,6.0,3.0,4.0,0.3,0.32,1.92,0.0,0.0,2.0,22.0,13.0,13.0,0.21,0.0,0.0,2.76,2.76,2.5,4.15,1.72,1.62,1.72,1.62,4.0,2.0,0.0,6.0,1.0,2.0,0.0,2.0,1.0,3.0,0.07,0.13,1.52,0.0,0.0,1.0,6.0,6.0,6.0,0.07,0.38,0.38,1.41,1.41,1.32,1.25,0.4,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
8479400,2022,Pierre-Luc Dubois,WPG,L,all,5,6301.0,130.0,3.02,0.56,0.43,0.58,0.48,0.58,0.48,16.0,13.9,1.67,1.03,2.9,0.41,7.03,4.95,1.66,1.68,1.67,2.0,0.0,13.0,5.0,5.0,23.0,4.0,2.0,2.0,0.0,4.0,1.0,7.0,2.0,11.0,16.0,4.0,8.0,52.0,21.0,2.0,2.0,13.0,2.0,3.0,0.48,0.34,0.86,1.0,1.0,0.0,22.88,18.0,18.2,1.0,0.22,0.37,0.36,1.53,1.55,1.55,130.0,27.0,16.0,17.0,70.0,16.0,23.0,21.0,70.0,52.0,37.0,13119.0,8.0,4.0,2.0,3.0,72.93,7.4,7.08,7.48,7.15,71.0,30.0,35.0,136.0,9.0,3.0,0.0,79.0,14.0,8.0,2.71,1.6,3.09,5.0,2.0,2.0,135.79,101.0,101.57,1.12,0.69,0.69,7.83,7.9,7.57,53.9,5.9,5.73,6.02,5.85,56.0,17.0,26.0,99.0,10.0,6.0,2.0,52.0,12.0,9.0,1.49,1.41,3.01,2.0,4.0,4.0,101.5,73.0,74.72,0.7,1.29,1.29,5.31,5.38,5.25,8.08,10.5,192.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
8479400,2022,Pierre-Luc Dubois,WPG,L,5on5,5,4960.0,109.0,3.02,0.5,0.42,0.49,0.52,0.52,0.51,21.0,12.97,1.49,0.92,2.75,0.39,6.66,4.79,1.48,1.49,1.49,2.0,0.0,12.0,5.0,3.0,20.0,3.0,1.0,2.0,0.0,4.0,1.0,7.0,2.0,11.0,16.0,3.0,6.0,40.0,19.0,2.0,2.0,13.0,1.0,3.0,0.48,0.15,0.86,1.0,0.0,0.0,19.88,17.0,17.2,1.0,0.19,0.37,0.36,1.32,1.34,1.34,109.0,19.0,15.0,15.0,60.0,13.0,21.0,13.0,62.0,40.0,28.0,10734.0,6.0,2.0,1.0,3.0,49.67,4.01,3.94,4.08,4.01,46.0,24.0,18.0,88.0,4.0,3.0,0.0,57.0,9.0,4.0,1.83,1.0,1.18,3.0,1.0,0.0,87.79,70.0,70.57,0.67,0.69,0.69,3.98,4.05,4.0,48.25,4.06,4.0,4.19,4.12,50.0,15.0,25.0,90.0,9.0,4.0,2.0,48.0,11.0,6.0,1.31,1.27,1.49,2.0,4.0,3.0,92.5,65.0,66.72,0.61,0.91,0.91,3.77,3.84,3.8,4.97,6.85,165.0,155.0,0.15,0.28,4.0,5.0,3.0,5.0
8479400,2022,Pierre-Luc Dubois,WPG,L,4on5,5,19.0,2.0,-0.42,0.0,0.03,0.0,0.08,0.0,0.09,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,1.45,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
8479400,2022,Pierre-Luc Dubois,WPG,L,5on4,5,630.0,7.0,3.36,0.89,1.0,0.9,1.0,0.9,1.0,9.0,0.92,0.19,0.11,0.15,0.02,0.36,0.17,0.18,0.19,0.18,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.19,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.03,0.0,0.0,0.21,0.21,0.21,7.0,6.0,0.0,1.0,0.0,2.0,1.0,2.0,2.0,7.0,0.0,247.0,2.0,0.0,0.0,0.0,13.27,0.85,0.82,0.85,0.82,16.0,2.0,8.0,26.0,3.0,0.0,0.0,16.0,2.0,0.0,0.58,0.27,0.0,2.0,1.0,0.0,26.0,18.0,18.0,0.24,0.0,0.0,1.09,1.09,1.06,1.5,0.11,0.11,0.11,0.11,2.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.02,0.0,0.0,0.13,0.13,0.13,1.77,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477365,2022,Connor Clifton,BOS,D,other,3,129.0,3.0,-0.58,0.24,0.15,0.6,0.25,0.5,0.2,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,399.0,0.0,0.0,0.0,1.0,0.3,0.01,0.01,0.01,0.01,1.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.02,0.0,0.0,0.03,0.03,0.03,0.73,0.03,0.03,0.03,0.03,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.01,0.0,0.0,0.04,0.04,0.04,0.63,3.46,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
8477365,2022,Connor Clifton,BOS,D,all,3,2639.0,63.0,-0.88,0.37,0.47,0.42,0.53,0.43,0.53,17.0,4.05,0.24,0.34,0.84,0.13,2.67,1.78,0.24,0.21,0.21,0.0,0.0,5.0,1.0,4.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,5.0,6.0,1.0,2.0,0.0,7.0,0.0,2.0,5.0,1.0,0.0,0.14,0.1,0.0,0.0,0.0,0.0,9.7,6.0,5.65,2.0,0.07,0.16,0.0,0.3,0.28,0.28,63.0,7.0,6.0,11.0,39.0,11.0,7.0,8.0,37.0,0.0,0.0,8161.0,2.0,0.0,0.0,6.0,19.51,1.74,1.72,1.7,1.68,20.0,9.0,12.0,41.0,1.0,2.0,0.0,21.0,7.0,1.0,0.58,0.91,0.26,0.0,1.0,0.0,40.48,29.0,28.63,0.31,0.26,0.26,1.79,1.76,1.76,28.81,3.02,2.94,3.09,3.01,30.0,8.0,18.0,56.0,5.0,4.0,1.0,25.0,9.0,4.0,0.73,1.08,1.2,3.0,1.0,1.0,56.01,38.0,38.22,0.38,1.05,1.05,2.35,2.4,2.39,8.92,10.17,150.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0
8477365,2022,Connor Clifton,BOS,D,5on5,3,2500.0,58.0,-0.88,0.37,0.4,0.41,0.53,0.43,0.54,14.0,4.05,0.24,0.34,0.84,0.13,2.67,1.78,0.24,0.21,0.21,0.0,0.0,5.0,1.0,4.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,5.0,6.0,1.0,2.0,0.0,7.0,0.0,2.0,5.0,1.0,0.0,0.14,0.1,0.0,0.0,0.0,0.0,9.7,6.0,5.65,2.0,0.07,0.16,0.0,0.3,0.28,0.28,58.0,7.0,6.0,10.0,35.0,10.0,6.0,8.0,34.0,0.0,0.0,5943.0,2.0,0.0,0.0,5.0,19.21,1.73,1.71,1.69,1.67,19.0,9.0,10.0,38.0,1.0,2.0,0.0,20.0,7.0,1.0,0.57,0.91,0.26,0.0,1.0,0.0,37.48,28.0,27.63,0.29,0.26,0.26,1.76,1.73,1.73,28.07,2.98,2.91,3.06,2.98,30.0,7.0,17.0,54.0,5.0,4.0,1.0,24.0,9.0,4.0,0.7,1.08,1.2,3.0,1.0,1.0,54.01,37.0,37.22,0.37,1.05,1.05,2.31,2.37,2.35,3.66,5.44,105.0,94.0,0.08,0.0,8.0,0.0,5.0,0.0
8477365,2022,Connor Clifton,BOS,D,4on5,3,10.0,2.0,-1.23,0.0,0.34,0.0,0.29,0.0,0.36,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.79,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
8477365,2022,Connor Clifton,BOS,D,5on4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8481524,2022,Bowen Byram,COL,D,other,7,355.0,6.0,4.15,0.62,0.78,0.7,0.35,0.57,0.41,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,1.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,628.0,0.0,0.0,0.0,0.0,3.18,0.4,0.4,0.4,0.4,4.0,0.0,3.0,7.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1,0.09,0.21,0.0,0.0,1.0,7.0,4.0,4.0,0.05,0.0,0.0,0.46,0.46,0.46,2.31,0.25,0.25,0.25,0.25,3.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.08,0.17,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.03,0.0,0.0,0.28,0.28,0.28,2.41,0.68,8.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
8481524,2022,Bowen Byram,COL,D,all,7,9206.0,198.0,5.2,0.49,0.55,0.56,0.52,0.54,0.53,21.0,17.43,0.85,1.17,3.94,0.54,11.32,8.18,0.83,0.83,0.81,1.0,2.0,22.0,4.0,6.0,32.0,3.0,0.0,4.0,0.0,7.0,0.0,8.0,7.0,22.0,26.0,0.0,0.0,0.0,22.0,3.0,4.0,23.0,3.0,0.0,0.56,0.29,0.0,0.0,0.0,0.0,31.43,26.0,25.35,4.0,0.24,0.73,0.0,1.08,1.07,1.04,198.0,20.0,23.0,29.0,126.0,30.0,25.0,30.0,113.0,0.0,0.0,16174.0,0.0,4.0,2.0,6.0,87.63,7.61,7.4,7.53,7.32,91.0,32.0,53.0,176.0,6.0,9.0,0.0,93.0,22.0,8.0,2.87,2.62,2.12,3.0,2.0,1.0,172.6,123.0,121.06,1.28,1.85,1.85,7.04,7.02,6.9,79.52,7.94,7.55,8.19,7.79,73.0,33.0,34.0,140.0,5.0,9.0,1.0,72.0,23.0,11.0,2.01,2.74,3.19,2.0,2.0,1.0,146.49,106.0,110.29,1.14,2.22,2.22,6.86,7.07,6.88,14.59,11.79,289.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0
8481524,2022,Bowen Byram,COL,D,5on5,7,8325.0,174.0,5.2,0.46,0.53,0.54,0.5,0.52,0.51,13.0,15.29,0.67,0.99,3.52,0.49,9.97,7.37,0.65,0.65,0.64,1.0,2.0,19.0,4.0,6.0,29.0,3.0,0.0,3.0,0.0,6.0,0.0,8.0,6.0,19.0,23.0,0.0,0.0,0.0,22.0,3.0,4.0,21.0,2.0,0.0,0.47,0.2,0.0,0.0,0.0,0.0,28.43,23.0,22.35,4.0,0.2,0.35,0.0,0.86,0.84,0.83,174.0,18.0,20.0,27.0,109.0,29.0,21.0,27.0,97.0,0.0,0.0,12006.0,0.0,4.0,2.0,6.0,76.5,6.37,6.19,6.29,6.11,78.0,30.0,48.0,156.0,5.0,8.0,0.0,82.0,20.0,6.0,2.4,2.44,1.54,3.0,2.0,0.0,152.6,108.0,106.06,1.07,1.47,1.47,5.97,5.95,5.85,75.04,7.38,7.0,7.63,7.24,68.0,32.0,33.0,133.0,5.0,9.0,1.0,68.0,21.0,11.0,1.81,2.37,3.19,2.0,2.0,1.0,139.49,100.0,104.29,1.07,2.22,2.22,6.22,6.43,6.25,9.37,8.37,214.0,211.0,1.47,0.04,18.0,2.0,16.0,2.0
8481524,2022,Bowen Byram,COL,D,4on5,7,235.0,10.0,2.88,0.0,0.23,0.0,0.17,0.0,0.17,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,9.0,0.0,3.0,1.0,6.0,0.0,0.0,1504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16,0.31,0.3,0.31,0.3,2.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.11,0.2,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.04,0.0,0.0,0.35,0.35,0.34,0.7,2.32,6.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
8481524,2022,Bowen Byram,COL,D,5on4,7,291.0,8.0,4.97,1.0,0.79,1.0,0.93,1.0,0.91,16.0,2.14,0.18,0.18,0.42,0.06,1.35,0.81,0.17,0.18,0.17,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.09,0.09,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.04,0.38,0.0,0.22,0.22,0.21,8.0,1.0,0.0,1.0,6.0,1.0,1.0,1.0,5.0,0.0,0.0,1181.0,0.0,0.0,0.0,0.0,7.95,0.83,0.8,0.83,0.8,9.0,2.0,2.0,13.0,0.0,1.0,0.0,9.0,1.0,1.0,0.36,0.09,0.38,0.0,0.0,0.0,13.0,11.0,11.0,0.16,0.38,0.38,0.62,0.62,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.26,39.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8475718,2022,Justin Holl,TOR,D,other,8,237.0,2.0,0.45,0.07,0.75,0.08,0.44,0.11,0.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,278.0,0.0,0.0,0.0,1.0,0.64,0.05,0.05,0.05,0.05,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.06,0.06,0.06,5.89,0.7,0.65,0.7,0.65,5.0,3.0,3.0,11.0,0.0,1.0,0.0,4.0,4.0,0.0,0.19,0.51,0.0,0.0,0.0,0.0,11.0,8.0,8.0,0.22,0.14,0.14,0.79,0.79,0.73,0.67,0.23,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
8475718,2022,Justin Holl,TOR,D,all,8,9482.0,230.0,0.7,0.27,0.61,0.39,0.51,0.37,0.54,31.0,7.4,0.17,0.42,2.02,0.23,4.1,3.06,0.17,0.17,0.17,1.0,0.0,6.0,4.0,5.0,15.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,7.0,6.0,10.0,4.0,11.0,0.0,18.0,5.0,3.0,10.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,15.07,10.0,9.96,2.0,0.08,0.0,0.0,0.26,0.25,0.25,230.0,5.0,39.0,30.0,156.0,39.0,23.0,34.0,134.0,0.0,0.0,21841.0,11.0,11.0,4.0,18.0,55.1,4.47,4.4,4.49,4.42,54.0,23.0,43.0,120.0,3.0,2.0,0.0,58.0,17.0,2.0,1.74,2.27,0.46,1.0,1.0,1.0,119.34,77.0,76.05,0.76,0.4,0.59,4.64,4.62,4.57,98.74,11.87,11.22,11.93,11.26,90.0,41.0,59.0,190.0,18.0,12.0,3.0,84.0,32.0,15.0,2.52,4.28,5.07,5.0,4.0,9.0,190.48,131.0,132.04,2.16,2.28,2.28,11.75,11.73,11.33,22.92,14.53,373.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0
8475718,2022,Justin Holl,TOR,D,5on5,8,7851.0,200.0,0.7,0.39,0.56,0.49,0.47,0.46,0.5,35.0,7.4,0.17,0.42,2.02,0.23,4.1,3.06,0.17,0.17,0.17,1.0,0.0,6.0,4.0,5.0,15.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,7.0,6.0,10.0,4.0,11.0,0.0,14.0,5.0,3.0,10.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,15.07,10.0,9.96,2.0,0.08,0.0,0.0,0.26,0.25,0.25,200.0,5.0,20.0,27.0,148.0,38.0,21.0,24.0,117.0,0.0,0.0,18415.0,11.0,7.0,2.0,9.0,51.32,4.14,4.06,4.16,4.09,50.0,22.0,43.0,115.0,3.0,2.0,0.0,54.0,16.0,2.0,1.56,2.12,0.46,1.0,1.0,1.0,114.34,72.0,71.05,0.71,0.4,0.59,4.26,4.24,4.19,61.97,6.4,6.05,6.46,6.09,57.0,26.0,38.0,121.0,10.0,6.0,2.0,55.0,20.0,8.0,1.66,2.56,2.18,3.0,4.0,3.0,121.48,83.0,84.04,0.96,1.23,1.23,6.13,6.11,5.93,14.36,11.18,288.0,323.0,0.98,0.01,15.0,2.0,14.0,1.0
8475718,2022,Justin Holl,TOR,D,4on5,8,1385.0,27.0,0.7,0.05,0.08,0.06,0.13,0.09,0.15,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,19.0,2.0,6.0,1.0,2.0,9.0,15.0,0.0,0.0,801.0,0.0,0.0,0.0,0.0,3.14,0.28,0.28,0.28,0.28,3.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,0.13,0.14,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.04,0.0,0.0,0.32,0.32,0.32,30.88,4.77,4.53,4.77,4.53,28.0,12.0,18.0,58.0,8.0,5.0,1.0,25.0,8.0,7.0,0.67,1.2,2.89,2.0,0.0,6.0,58.0,40.0,40.0,0.98,0.92,0.92,4.83,4.83,4.68,0.07,0.82,4.0,26.0,0.04,0.0,2.0,0.0,2.0,0.0
